Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
18:f1:d8:cd:79:1d,5869.6ccd.6a00,2020-12-10 00:01:21,2020-12-10 00:04:43,202
30:a2:c2:a7:f4:70,5869.6ccd.6d3e,2020-12-10 00:00:00,2020-12-09 23:59:58,-2
30:a2:c2:a7:f4:70,5869.6ccd.6d3e,2020-12-10 00:20:52,2020-12-10 01:00:00,2348
7c:a1:77:a0:4d:7f,5869.6ccd.699e,2020-12-10 00:00:00,2020-12-09 23:59:58,-2
7c:a1:77:a0:4d:7f,5869.6ccd.699e,2020-12-09 23:59:58,2020-12-10 01:00:00,3602
b4:0b:44:eb:d7:dd,5869.6ccd.6c50,2020-12-09 23:59:58,2020-12-10 00:01:19,81
b4:0b:44:eb:d7:dd,5869.6ccd.6c50,2020-12-10 00:03:47,2020-12-10 00:19:48,961
70:11:24:35:18:f8,5869.6cc9.dbb6,2020-12-09 23:59:59,2020-12-10 00:00:19,20
70:11:24:35:18:f8,5869.6cc9.dbb6,2020-12-10 00:15:00,2020-12-10 00:15:15,15
70:11:24:35:18:f8,5869.6cc9.dbb6,2020-12-10 00:27:09,2020-12-10 00:27:19,10
70:11:24:35:18:f8,5869.6cc9.dbb6,2020-12-10 00:41:02,2020-12-10 00:41:16,14
70:11:24:35:18:f8,5869.6cc9.dbb6,2020-12-10 00:53:11,2020-12-10 00:53:25,14
20:47:da:01:9f:b7,5869.6ccd.6264,2020-12-10 00:00:00,2020-12-09 23:59:59,-1
b8:81:98:d5:0a:5c,5869.6ccd.6b58,2020-12-10 00:00:00,2020-12-09 23:59:59,-1
70:66:55:b8:bf:0d,5869.6ccd.6c82,2020-12-10 00:00:00,2020-12-10 00:00:00,0
90:78:41:9c:48:b6,5869.6ccd.6c42,2020-12-10 00:00:00,2020-12-10 00:00:00,0
9a:8f:1d:fa:eb:5c,5869.6ccd.6bb4,2020-12-10 00:00:01,2020-12-10 00:01:06,65
9a:8f:1d:fa:eb:5c,5869.6ccd.6bb4,2020-12-10 00:01:22,2020-12-10 00:02:20,58
9a:8f:1d:fa:eb:5c,5869.6ccd.6bb4,2020-12-10 00:03:02,2020-12-10 00:03:19,17
9a:8f:1d:fa:eb:5c,5869.6ccd.6bb4,2020-12-10 00:04:38,2020-12-10 00:06:41,123
9a:8f:1d:fa:eb:5c,5869.6ccd.6bb4,2020-12-10 00:08:24,2020-12-10 00:08:55,31
9a:8f:1d:fa:eb:5c,5869.6ccd.6bb4,2020-12-10 00:08:57,2020-12-10 00:09:14,17
9a:8f:1d:fa:eb:5c,5869.6ccd.6bb4,2020-12-10 00:12:30,2020-12-10 00:12:37,7
9a:8f:1d:fa:eb:5c,5869.6ccd.6bb4,2020-12-10 00:13:48,2020-12-10 00:14:06,18
9a:8f:1d:fa:eb:5c,5869.6ccd.6bb4,2020-12-10 00:15:40,2020-12-10 00:16:46,66
9a:8f:1d:fa:eb:5c,5869.6ccd.6bb4,2020-12-10 00:16:46,2020-12-10 00:17:49,63
9a:8f:1d:fa:eb:5c,5869.6ccd.6bb4,2020-12-10 00:18:27,2020-12-10 00:19:00,33
9a:8f:1d:fa:eb:5c,5869.6ccd.6bb4,2020-12-10 00:20:46,2020-12-10 01:00:00,2354
92:8f:98:fe:22:33,5869.6ccd.6244,2020-12-10 00:00:01,2020-12-10 00:00:12,11
92:8f:98:fe:22:33,5869.6ccd.6244,2020-12-10 00:00:23,2020-12-10 00:00:29,6
92:8f:98:fe:22:33,5869.6ccd.6244,2020-12-10 00:01:03,2020-12-10 00:01:09,6
92:8f:98:fe:22:33,5869.6ccd.6244,2020-12-10 00:02:36,2020-12-10 00:02:52,16
92:8f:98:fe:22:33,5869.6ccd.6244,2020-12-10 00:03:33,2020-12-10 00:03:37,4
92:8f:98:fe:22:33,5869.6ccd.6244,2020-12-10 00:06:02,2020-12-10 00:06:11,9
92:8f:98:fe:22:33,5869.6ccd.6244,2020-12-10 00:07:18,2020-12-10 00:07:24,6
92:8f:98:fe:22:33,5869.6ccd.6c6a,2020-12-10 00:11:06,2020-12-10 00:11:13,7
92:8f:98:fe:22:33,5869.6ccd.6244,2020-12-10 00:13:25,2020-12-10 00:16:29,184
92:8f:98:fe:22:33,5869.6ccd.6244,2020-12-10 00:17:06,2020-12-10 00:17:12,6
92:8f:98:fe:22:33,5869.6ccd.6244,2020-12-10 00:19:10,2020-12-10 00:19:23,13
92:8f:98:fe:22:33,5869.6ccd.6244,2020-12-10 00:22:43,2020-12-10 00:23:19,36
92:8f:98:fe:22:33,5869.6ccd.6244,2020-12-10 00:26:43,2020-12-10 00:26:49,6
92:8f:98:fe:22:33,5869.6ccd.6244,2020-12-10 00:26:49,2020-12-10 00:27:23,34
92:8f:98:fe:22:33,5869.6ccd.6244,2020-12-10 00:30:17,2020-12-10 00:30:23,6
92:8f:98:fe:22:33,5869.6ccd.6244,2020-12-10 00:34:07,2020-12-10 00:34:34,27
92:8f:98:fe:22:33,5869.6ccd.6244,2020-12-10 00:36:39,2020-12-10 00:36:46,7
92:8f:98:fe:22:33,5869.6ccd.6244,2020-12-10 00:37:15,2020-12-10 00:37:22,7
92:8f:98:fe:22:33,5869.6ccd.6244,2020-12-10 00:46:06,2020-12-10 00:46:11,5
92:8f:98:fe:22:33,5869.6ccd.6244,2020-12-10 00:46:26,2020-12-10 00:46:33,7
92:8f:98:fe:22:33,5869.6ccd.6244,2020-12-10 00:49:53,2020-12-10 00:50:02,9
92:8f:98:fe:22:33,5869.6ccd.6244,2020-12-10 00:54:05,2020-12-10 00:54:24,19
92:8f:98:fe:22:33,5869.6ccd.6244,2020-12-10 00:56:07,2020-12-10 00:56:19,12
a0:28:ed:a9:70:63,0074.9c3a.c5eb,2020-12-09 23:59:59,2020-12-10 00:29:27,1768
e2:39:3d:96:c6:26,5869.6ccd.6f46,2020-12-10 00:00:00,2020-12-09 23:59:59,-1
e2:39:3d:96:c6:26,5869.6ccd.6f46,2020-12-09 23:59:59,2020-12-10 00:01:24,85
e2:39:3d:96:c6:26,5869.6ccd.6e76,2020-12-10 00:01:24,2020-12-10 00:01:44,20
e2:39:3d:96:c6:26,5869.6ccd.6bc8,2020-12-10 00:01:44,2020-12-10 00:02:03,19
