Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
48:87:64:5b:64:4f,5869.6ccd.6670,2020-12-24 23:59:59,2020-12-25 01:00:00,3601
66:d2:ed:99:7b:80,5869.6ccd.6f62,2020-12-25 00:00:00,2020-12-24 23:59:58,-2
66:d2:ed:99:7b:80,5869.6ccd.6f62,2020-12-25 00:00:00,2020-12-25 01:00:00,3600
88:19:08:75:01:a5,5869.6ccd.6cde,2020-12-24 23:59:59,2020-12-25 00:00:12,13
88:19:08:75:01:a5,5869.6ccd.6cde,2020-12-25 00:02:14,2020-12-25 00:02:14,0
88:19:08:75:01:a5,5869.6ccd.6cde,2020-12-25 00:03:23,2020-12-25 00:05:14,111
88:19:08:75:01:a5,5869.6ccd.6cde,2020-12-25 00:05:23,2020-12-25 00:06:47,84
88:19:08:75:01:a5,5869.6ccd.6cde,2020-12-25 00:08:07,2020-12-25 00:13:46,339
88:19:08:75:01:a5,5869.6ccd.6cde,2020-12-25 00:14:38,2020-12-25 00:20:25,347
88:19:08:75:01:a5,5869.6ccd.6cde,2020-12-25 00:20:30,2020-12-25 00:37:39,1029
88:19:08:75:01:a5,5869.6ccd.6cde,2020-12-25 00:37:57,2020-12-25 00:39:33,96
88:19:08:75:01:a5,5869.6ccd.6cde,2020-12-25 00:40:51,2020-12-25 00:41:34,43
88:19:08:75:01:a5,5869.6ccd.6cde,2020-12-25 00:41:52,2020-12-25 00:49:51,479
88:19:08:75:01:a5,5869.6ccd.6cde,2020-12-25 00:50:02,2020-12-25 00:59:02,540
88:19:08:75:01:a5,5869.6ccd.6cde,2020-12-25 00:59:24,2020-12-25 00:59:24,0
14:47:2d:d0:94:9b,5869.6ccd.6c30,2020-12-24 23:59:59,2020-12-25 01:00:00,3601
88:f8:72:00:16:ee,5869.6ccd.6eb0,2020-12-25 00:00:00,2020-12-24 23:59:59,-1
90:78:41:db:66:b8,5869.6ccd.6f5a,2020-12-25 00:00:00,2020-12-24 23:59:59,-1
e4:46:da:51:cf:62,0074.9c3a.c5eb,2020-12-25 00:00:00,2020-12-24 23:59:59,-1
e4:46:da:51:cf:62,0074.9c3a.c5eb,2020-12-24 23:59:59,2020-12-25 01:00:00,3601
