Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
f4:60:e2:63:60:d4,5869.6ccd.658a,2020-12-11 22:59:59,2020-12-12 00:00:00,3601
f4:db:e3:6b:98:2a,5869.6ccd.6d5c,2020-12-11 22:59:59,2020-12-12 00:00:00,3601
f0:18:98:3f:06:53,5869.6ccd.613c,2020-12-11 22:59:59,2020-12-11 23:00:28,29
f0:18:98:3f:06:53,5869.6ccd.613c,2020-12-11 23:31:37,2020-12-11 23:32:07,30
f0:18:98:3f:06:53,5869.6ccd.613c,2020-12-11 23:41:36,2020-12-11 23:42:07,31
f0:18:98:3f:06:53,5869.6ccd.613c,2020-12-11 23:51:36,2020-12-11 23:52:06,30
44:59:e3:a1:64:c0,5869.6ccd.69c4,2020-12-11 23:00:00,2020-12-11 22:59:59,-1
44:59:e3:a1:64:c0,5869.6ccd.69c4,2020-12-11 22:59:59,2020-12-11 23:44:26,2667
58:85:e9:f9:c2:39,5869.6ccd.6e80,2020-12-11 23:00:00,2020-12-11 22:59:59,-1
58:85:e9:f9:c2:39,5869.6ccd.6e80,2020-12-11 22:59:59,2020-12-11 23:00:04,5
58:85:e9:f9:c2:39,5869.6ccd.6c8c,2020-12-11 23:00:04,2020-12-11 23:00:30,26
58:85:e9:f9:c2:39,5869.6ccd.6c64,2020-12-11 23:00:30,2020-12-11 23:00:37,7
58:85:e9:f9:c2:39,5869.6ccd.6d3e,2020-12-11 23:00:37,2020-12-11 23:00:56,19
58:85:e9:f9:c2:39,5869.6ccd.69ba,2020-12-11 23:00:56,2020-12-11 23:01:15,19
58:85:e9:f9:c2:39,5869.6ccd.6c64,2020-12-11 23:01:15,2020-12-11 23:02:18,63
58:85:e9:f9:c2:39,5869.6ccd.6a94,2020-12-11 23:02:18,2020-12-11 23:02:38,20
58:85:e9:f9:c2:39,5869.6ccd.618e,2020-12-11 23:02:38,2020-12-12 00:00:00,3442
4e:c1:84:c6:a0:b1,5869.6ccd.6c24,2020-12-11 23:00:00,2020-12-11 23:00:00,0
4e:c1:84:c6:a0:b1,5869.6ccd.6c24,2020-12-11 23:00:00,2020-12-11 23:03:49,229
