Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
f4:f5:db:dc:67:cf,5869.6ccd.6e80,2020-12-04 00:00:00,2020-12-03 23:59:58,-2
f4:f5:db:dc:67:cf,5869.6ccd.6e80,2020-12-04 00:00:59,2020-12-04 00:41:44,2445
f4:f5:db:dc:67:cf,5869.6ccd.6e80,2020-12-04 00:52:35,2020-12-04 01:00:00,445
48:b8:a3:2f:67:8a,5869.6ccd.61a6,2020-12-04 00:00:00,2020-12-04 01:00:00,3600
94:63:72:8f:27:c3,5869.6ccd.6bba,2020-12-04 00:00:00,2020-12-04 00:00:00,0
94:63:72:8f:27:c3,5869.6ccd.6bba,2020-12-04 00:00:14,2020-12-04 00:00:29,15
94:63:72:8f:27:c3,5869.6ccd.6bba,2020-12-04 00:09:40,2020-12-04 00:09:40,0
78:2b:46:58:63:df,0074.9c57.8262,2020-12-04 00:00:00,2020-12-04 00:00:00,0
20:f7:7c:a2:d3:d3,5869.6ccd.64aa,2020-12-03 23:59:59,2020-12-03 23:59:59,0
20:f7:7c:a2:d3:d3,5869.6ccd.64aa,2020-12-04 00:00:54,2020-12-04 00:00:54,0
e8:6f:38:2b:50:2d,5869.6ccd.6e6a,2020-12-03 23:59:59,2020-12-04 00:05:20,321
e8:6f:38:2b:50:2d,5869.6ccd.6b66,2020-12-04 00:05:20,2020-12-04 00:31:17,1557
e8:6f:38:2b:50:2d,5869.6ccd.6e6a,2020-12-04 00:31:17,2020-12-04 01:00:00,1723
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-03 23:59:59,2020-12-04 00:00:13,14
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-04 00:00:22,2020-12-04 00:00:40,18
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-04 00:00:42,2020-12-04 00:00:47,5
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-04 00:00:48,2020-12-04 00:01:58,70
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-04 00:01:59,2020-12-04 00:02:14,15
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-04 00:02:59,2020-12-04 00:03:08,9
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-04 00:03:59,2020-12-04 00:04:12,13
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-04 00:04:13,2020-12-04 00:04:20,7
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-04 00:04:20,2020-12-04 00:04:26,6
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-04 00:04:26,2020-12-04 00:04:32,6
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-04 00:04:32,2020-12-04 00:04:44,12
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-04 00:04:44,2020-12-04 00:04:50,6
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-04 00:04:50,2020-12-04 00:04:56,6
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-04 00:04:56,2020-12-04 00:05:07,11
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-04 00:05:20,2020-12-04 00:05:38,18
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-04 00:05:59,2020-12-04 00:06:16,17
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-04 00:06:59,2020-12-04 00:07:08,9
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-04 00:07:38,2020-12-04 00:07:48,10
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-04 00:07:59,2020-12-04 00:08:08,9
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-04 00:08:59,2020-12-04 00:09:17,18
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-04 00:09:17,2020-12-04 00:09:24,7
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-04 00:09:24,2020-12-04 00:09:30,6
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-04 00:09:30,2020-12-04 00:09:37,7
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-04 00:09:37,2020-12-04 00:09:49,12
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-04 00:09:49,2020-12-04 00:09:55,6
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-04 00:09:55,2020-12-04 00:10:01,6
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-04 00:10:01,2020-12-04 00:11:16,75
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-04 00:12:00,2020-12-04 00:12:09,9
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-04 00:13:00,2020-12-04 00:13:09,9
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-04 00:14:00,2020-12-04 00:14:15,15
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-04 00:14:32,2020-12-04 00:14:42,10
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-04 00:14:59,2020-12-04 00:15:10,11
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-04 00:15:56,2020-12-04 00:16:08,12
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-04 00:17:00,2020-12-04 00:17:09,9
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-04 00:18:00,2020-12-04 00:18:18,18
