Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
40:e2:30:5a:84:48,5869.6ccd.6eb8,2020-12-15 00:00:00,2020-12-15 00:20:43,1243
06:61:14:d0:9d:52,5869.6ccd.6c46,2020-12-15 00:00:00,2020-12-14 23:59:57,-3
06:61:14:d0:9d:52,5869.6ccd.6c46,2020-12-14 23:59:57,2020-12-15 00:02:49,172
06:61:14:d0:9d:52,5869.6ccd.6c46,2020-12-15 00:24:40,2020-12-15 01:00:00,2120
90:78:41:66:7c:68,5869.6ccd.6eb0,2020-12-15 00:00:00,2020-12-14 23:59:57,-3
b8:b2:f8:ad:30:3c,5869.6ccd.63f6,2020-12-15 00:00:00,2020-12-14 23:59:57,-3
b8:b2:f8:ad:30:3c,5869.6ccd.63f6,2020-12-15 00:00:01,2020-12-15 01:00:00,3599
d8:ce:3a:fc:ef:3e,5869.6ccd.6142,2020-12-15 00:00:00,2020-12-14 23:59:57,-3
d8:ce:3a:fc:ef:3e,5869.6ccd.6142,2020-12-14 23:59:57,2020-12-15 00:00:03,6
d8:ce:3a:fc:ef:3e,5869.6ccd.6740,2020-12-15 00:00:03,2020-12-15 00:00:06,3
d8:ce:3a:fc:ef:3e,5869.6ccd.6142,2020-12-15 00:00:09,2020-12-15 00:00:36,27
d8:ce:3a:fc:ef:3e,5869.6ccd.6948,2020-12-15 00:00:36,2020-12-15 00:01:40,64
d8:ce:3a:fc:ef:3e,5869.6ccd.6740,2020-12-15 00:01:40,2020-12-15 00:01:52,12
d8:ce:3a:fc:ef:3e,5869.6ccd.6d0a,2020-12-15 00:01:52,2020-12-15 00:02:15,23
d8:ce:3a:fc:ef:3e,5869.6ccd.6740,2020-12-15 00:02:15,2020-12-15 00:03:28,73
d8:ce:3a:fc:ef:3e,5869.6ccd.6948,2020-12-15 00:03:28,2020-12-15 00:04:10,42
d8:ce:3a:fc:ef:3e,5869.6ccd.6d0a,2020-12-15 00:04:10,2020-12-15 00:04:28,18
d8:ce:3a:fc:ef:3e,5869.6ccd.6948,2020-12-15 00:04:28,2020-12-15 00:05:09,41
d8:ce:3a:fc:ef:3e,5869.6ccd.6142,2020-12-15 00:05:09,2020-12-15 00:05:15,6
d8:ce:3a:fc:ef:3e,5869.6ccd.6740,2020-12-15 00:05:15,2020-12-15 00:05:36,21
