Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
a4:50:46:e6:7a:39,5869.6ccd.63b2,2020-12-03 21:00:00,2020-12-03 21:00:20,20
a4:50:46:e6:7a:39,5869.6ccd.63b2,2020-12-03 21:00:20,2020-12-03 21:00:26,6
a4:50:46:e6:7a:39,5869.6ccd.6d44,2020-12-03 21:00:26,2020-12-03 21:00:48,22
a4:50:46:e6:7a:39,5869.6ccd.6122,2020-12-03 21:00:48,2020-12-03 21:00:54,6
a4:50:46:e6:7a:39,5869.6ccd.6d44,2020-12-03 21:00:54,2020-12-03 21:01:05,11
a4:50:46:e6:7a:39,5869.6cc9.d836,2020-12-03 21:01:05,2020-12-03 21:01:14,9
a4:50:46:e6:7a:39,5869.6ccd.6122,2020-12-03 21:01:14,2020-12-03 21:01:24,10
a4:50:46:e6:7a:39,5869.6ccd.6c68,2020-12-03 21:01:24,2020-12-03 21:01:50,26
a4:50:46:e6:7a:39,5869.6cc9.d836,2020-12-03 21:01:50,2020-12-03 21:01:56,6
a4:50:46:e6:7a:39,5869.6ccd.69c2,2020-12-03 21:01:56,2020-12-03 21:01:58,2
a4:50:46:e6:7a:39,5869.6cc9.d836,2020-12-03 21:02:02,2020-12-03 21:02:34,32
a4:50:46:e6:7a:39,5869.6ccd.6668,2020-12-03 21:02:34,2020-12-03 21:02:40,6
a4:50:46:e6:7a:39,5869.6cc9.d836,2020-12-03 21:02:40,2020-12-03 21:02:51,11
a4:50:46:e6:7a:39,5869.6ccd.6d44,2020-12-03 21:02:51,2020-12-03 21:03:06,15
a4:50:46:e6:7a:39,5869.6ccd.6734,2020-12-03 21:03:06,2020-12-03 21:03:19,13
a4:50:46:e6:7a:39,5869.6ccd.6dd4,2020-12-03 21:03:19,2020-12-03 21:03:35,16
a4:50:46:e6:7a:39,5869.6ccd.657e,2020-12-03 21:03:35,2020-12-03 21:03:51,16
a4:50:46:e6:7a:39,5869.6ccd.63f6,2020-12-03 21:03:51,2020-12-03 21:04:03,12
a4:50:46:e6:7a:39,5869.6ccd.66ee,2020-12-03 21:04:03,2020-12-03 21:04:16,13
a4:50:46:e6:7a:39,5869.6ccd.63f6,2020-12-03 21:04:16,2020-12-03 22:00:00,3344
f8:ac:65:bd:28:24,300d.9ea8.951e,2020-12-03 21:00:00,2020-12-03 20:59:58,-2
f8:ac:65:bd:28:24,300d.9ea8.951e,2020-12-03 20:59:58,2020-12-03 21:00:28,30
f8:ac:65:bd:28:24,300d.9ea8.96ea,2020-12-03 21:00:28,2020-12-03 21:00:52,24
f8:ac:65:bd:28:24,300d.9ea8.951e,2020-12-03 21:00:52,2020-12-03 21:08:22,450
f8:ac:65:bd:28:24,300d.9ea8.951e,2020-12-03 21:32:10,2020-12-03 21:37:29,319
f8:ac:65:bd:28:24,300d.9ea8.96ea,2020-12-03 21:37:29,2020-12-03 21:37:51,22
f8:ac:65:bd:28:24,300d.9ea8.951e,2020-12-03 21:37:53,2020-12-03 21:40:07,134
f8:ac:65:bd:28:24,300d.9ea8.96ea,2020-12-03 21:40:07,2020-12-03 21:42:28,141
f8:ac:65:bd:28:24,300d.9ea8.951e,2020-12-03 21:42:28,2020-12-03 21:51:02,514
f8:ac:65:bd:28:24,300d.9ea8.96ea,2020-12-03 21:51:11,2020-12-03 21:55:07,236
f8:ac:65:bd:28:24,300d.9ea8.951e,2020-12-03 21:55:07,2020-12-03 21:57:58,171
f8:ac:65:bd:28:24,300d.9ea8.96ea,2020-12-03 21:57:58,2020-12-03 22:00:00,122
de:4a:05:86:e4:44,5869.6ccd.6d88,2020-12-03 21:00:00,2020-12-03 20:59:58,-2
de:4a:05:86:e4:44,5869.6ccd.6d88,2020-12-03 20:59:58,2020-12-03 21:00:12,14
de:4a:05:86:e4:44,5869.6ccd.6cc2,2020-12-03 21:00:12,2020-12-03 21:00:27,15
de:4a:05:86:e4:44,5869.6ccd.6c8e,2020-12-03 21:00:27,2020-12-03 21:00:44,17
