Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
9e:97:2c:7c:fc:3f,5869.6ccd.6cea,2020-12-06 00:00:00,2020-12-06 00:00:25,25
9e:97:2c:7c:fc:3f,5869.6ccd.6cea,2020-12-06 00:00:28,2020-12-06 01:00:00,3572
48:5a:b6:bb:33:49,5869.6ccd.6c2e,2020-12-06 00:00:00,2020-12-06 00:00:01,1
48:5a:b6:bb:33:49,5869.6ccd.6c2e,2020-12-06 00:00:04,2020-12-06 00:00:04,0
48:5a:b6:bb:33:49,5869.6ccd.6c2e,2020-12-06 00:02:34,2020-12-06 00:02:37,3
48:5a:b6:bb:33:49,5869.6ccd.6c2e,2020-12-06 00:02:37,2020-12-06 00:05:08,151
48:5a:b6:bb:33:49,5869.6ccd.6c2e,2020-12-06 00:05:11,2020-12-06 00:05:11,0
48:5a:b6:bb:33:49,5869.6ccd.6c2e,2020-12-06 00:07:41,2020-12-06 00:07:45,4
48:5a:b6:bb:33:49,5869.6ccd.6c2e,2020-12-06 00:07:45,2020-12-06 00:07:56,11
48:5a:b6:bb:33:49,5869.6ccd.6c2e,2020-12-06 00:08:00,2020-12-06 00:08:00,0
48:5a:b6:bb:33:49,5869.6ccd.6c2e,2020-12-06 00:10:15,2020-12-06 00:10:18,3
48:5a:b6:bb:33:49,5869.6ccd.6c2e,2020-12-06 00:10:18,2020-12-06 00:12:48,150
48:5a:b6:bb:33:49,5869.6ccd.6c2e,2020-12-06 00:12:52,2020-12-06 00:12:52,0
28:16:7f:e4:62:65,5869.6ccd.69c4,2020-12-06 00:00:00,2020-12-06 00:00:01,1
28:16:7f:e4:62:65,5869.6ccd.69c4,2020-12-06 00:00:01,2020-12-06 00:00:09,8
28:16:7f:e4:62:65,5869.6ccd.6c8c,2020-12-06 00:00:09,2020-12-06 00:00:43,34
28:16:7f:e4:62:65,5869.6ccd.69c4,2020-12-06 00:00:43,2020-12-06 00:01:09,26
28:16:7f:e4:62:65,5869.6ccd.6c8c,2020-12-06 00:01:09,2020-12-06 00:01:27,18
28:16:7f:e4:62:65,5869.6ccd.69c4,2020-12-06 00:01:27,2020-12-06 00:28:22,1615
7c:2a:db:0b:a4:b1,5869.6ccd.69d8,2020-12-06 00:00:01,2020-12-06 01:00:00,3599
c8:14:51:4a:10:39,5869.6ccd.6c42,2020-12-06 00:00:00,2020-12-06 00:00:01,1
c8:14:51:4a:10:39,5869.6ccd.6c42,2020-12-06 00:00:01,2020-12-06 01:00:00,3599
4a:5f:d5:c7:ef:b8,5869.6cc9.d932,2020-12-06 00:00:02,2020-12-06 00:31:03,1861
84:ef:18:1d:05:79,5869.6ccd.6c3a,2020-12-06 00:00:02,2020-12-06 00:01:22,80
8a:c4:7c:a3:aa:52,5869.6ccd.6c2e,2020-12-06 00:00:02,2020-12-06 00:00:14,12
8a:c4:7c:a3:aa:52,5869.6ccd.6c2e,2020-12-06 00:07:45,2020-12-06 00:08:13,28
8a:c4:7c:a3:aa:52,5869.6ccd.6c2e,2020-12-06 00:14:31,2020-12-06 00:14:44,13
8a:c4:7c:a3:aa:52,5869.6ccd.6c2e,2020-12-06 00:23:23,2020-12-06 00:23:33,10
8a:c4:7c:a3:aa:52,5869.6ccd.6c2e,2020-12-06 00:29:52,2020-12-06 00:29:58,6
8a:c4:7c:a3:aa:52,5869.6ccd.6c2e,2020-12-06 00:41:44,2020-12-06 00:42:18,34
8a:c4:7c:a3:aa:52,5869.6ccd.6c2e,2020-12-06 00:57:04,2020-12-06 00:57:17,13
de:24:f5:86:de:80,5869.6ccd.6bb4,2020-12-06 00:00:00,2020-12-06 00:00:03,3
de:24:f5:86:de:80,5869.6ccd.6bb4,2020-12-06 00:00:03,2020-12-06 00:00:17,14
de:24:f5:86:de:80,5869.6ccd.6c3a,2020-12-06 00:00:17,2020-12-06 01:00:00,3583
38:89:2c:c2:bf:27,5869.6ccd.6d0e,2020-12-06 00:00:03,2020-12-06 00:01:17,74
38:89:2c:c2:bf:27,5869.6ccd.6d0e,2020-12-06 00:02:35,2020-12-06 00:02:48,13
38:89:2c:c2:bf:27,5869.6ccd.6d0e,2020-12-06 00:05:15,2020-12-06 00:05:36,21
38:89:2c:c2:bf:27,5869.6ccd.6d0e,2020-12-06 00:15:31,2020-12-06 00:15:40,9
38:89:2c:c2:bf:27,5869.6ccd.6d0e,2020-12-06 00:17:11,2020-12-06 00:17:17,6
38:89:2c:c2:bf:27,5869.6ccd.6d0e,2020-12-06 00:26:46,2020-12-06 00:28:54,128
38:89:2c:c2:bf:27,5869.6ccd.6d0e,2020-12-06 00:37:09,2020-12-06 00:37:15,6
38:89:2c:c2:bf:27,5869.6ccd.6d0e,2020-12-06 00:41:49,2020-12-06 01:00:00,1091
fc:ab:90:c7:e6:2a,5869.6ccd.6584,2020-12-05 23:59:59,2020-12-06 00:00:04,5
e4:42:a6:84:94:5f,5869.6ccd.69a6,2020-12-06 00:00:00,2020-12-05 23:59:59,-1
e4:42:a6:84:94:5f,5869.6ccd.69a6,2020-12-06 00:09:33,2020-12-06 00:24:46,913
e4:42:a6:84:94:5f,5869.6ccd.69a6,2020-12-06 00:26:17,2020-12-06 00:26:35,18
74:60:fa:3a:42:d9,5869.6ccd.6f5a,2020-12-06 00:00:00,2020-12-06 00:00:00,0
b0:73:5d:ac:a4:8a,5869.6ccd.6258,2020-12-06 00:00:00,2020-12-06 00:00:00,0
f0:18:98:38:4f:f3,8005.885a.b3e4,2020-12-06 00:00:00,2020-12-06 00:00:00,0
f0:18:98:38:4f:f3,8005.885a.b3e4,2020-12-06 00:00:08,2020-12-06 00:01:44,96
f0:18:98:38:4f:f3,8005.885a.b3e4,2020-12-06 00:01:51,2020-12-06 00:04:45,174
f0:18:98:38:4f:f3,8005.885a.b3e4,2020-12-06 00:04:52,2020-12-06 00:05:58,66
f0:18:98:38:4f:f3,8005.885a.b3e4,2020-12-06 00:06:04,2020-12-06 00:07:30,86
f0:18:98:38:4f:f3,8005.885a.b3e4,2020-12-06 00:07:37,2020-12-06 00:08:43,66
f0:18:98:38:4f:f3,8005.885a.b3e4,2020-12-06 00:08:50,2020-12-06 00:14:50,360
f0:18:98:38:4f:f3,8005.885a.b3e4,2020-12-06 00:14:52,2020-12-06 00:15:29,37
f0:18:98:38:4f:f3,8005.885a.b3e4,2020-12-06 00:15:37,2020-12-06 00:17:48,131
f0:18:98:38:4f:f3,8005.885a.b3e4,2020-12-06 00:17:56,2020-12-06 00:19:01,65
f0:18:98:38:4f:f3,8005.885a.b3e4,2020-12-06 00:19:08,2020-12-06 00:20:41,93
f0:18:98:38:4f:f3,8005.885a.b3e4,2020-12-06 00:20:50,2020-12-06 00:21:54,64
f0:18:98:38:4f:f3,8005.885a.b3e4,2020-12-06 00:22:02,2020-12-06 00:24:05,123
f0:18:98:38:4f:f3,8005.885a.b3e4,2020-12-06 00:24:13,2020-12-06 00:25:37,84
f0:18:98:38:4f:f3,8005.885a.b3e4,2020-12-06 00:25:44,2020-12-06 00:26:55,71
f0:18:98:38:4f:f3,8005.885a.b3e4,2020-12-06 00:27:02,2020-12-06 00:28:11,69
f0:18:98:38:4f:f3,8005.885a.b3e4,2020-12-06 00:28:18,2020-12-06 00:32:20,242
f0:18:98:38:4f:f3,8005.885a.b3e4,2020-12-06 00:32:27,2020-12-06 00:36:18,231
f0:18:98:38:4f:f3,8005.885a.b3e4,2020-12-06 00:36:25,2020-12-06 00:37:51,86
f0:18:98:38:4f:f3,8005.885a.b3e4,2020-12-06 00:37:58,2020-12-06 00:39:23,85
f0:18:98:38:4f:f3,8005.885a.b3e4,2020-12-06 00:39:29,2020-12-06 00:43:00,211
f0:18:98:38:4f:f3,8005.885a.b3e4,2020-12-06 00:43:07,2020-12-06 00:44:33,86
f0:18:98:38:4f:f3,8005.885a.b3e4,2020-12-06 00:44:39,2020-12-06 00:48:20,221
f0:18:98:38:4f:f3,8005.885a.b3e4,2020-12-06 00:48:26,2020-12-06 00:50:51,145
f0:18:98:38:4f:f3,8005.885a.b3e4,2020-12-06 00:50:56,2020-12-06 00:51:12,16
f0:18:98:38:4f:f3,8005.885a.b3e4,2020-12-06 00:51:18,2020-12-06 00:55:16,238
f0:18:98:38:4f:f3,8005.885a.b3e4,2020-12-06 00:55:22,2020-12-06 00:56:29,67
f0:18:98:38:4f:f3,8005.885a.b3e4,2020-12-06 00:56:35,2020-12-06 00:59:38,183
f0:18:98:38:4f:f3,8005.885a.b3e4,2020-12-06 00:59:44,2020-12-06 01:00:00,16
b6:d6:aa:f2:0f:ee,5869.6ccd.6f46,2020-12-06 00:00:00,2020-12-06 00:00:00,0
b6:d6:aa:f2:0f:ee,5869.6ccd.6f46,2020-12-06 00:00:00,2020-12-06 00:00:16,16
b6:d6:aa:f2:0f:ee,5869.6ccd.6c7c,2020-12-06 00:00:16,2020-12-06 00:00:39,23
b6:d6:aa:f2:0f:ee,5869.6ccd.6e76,2020-12-06 00:00:39,2020-12-06 00:02:14,95
b6:d6:aa:f2:0f:ee,5869.6ccd.6c58,2020-12-06 00:02:14,2020-12-06 00:02:45,31
b6:d6:aa:f2:0f:ee,5869.6ccd.6cd6,2020-12-06 00:02:45,2020-12-06 00:03:12,27
b6:d6:aa:f2:0f:ee,5869.6ccd.6ed0,2020-12-06 00:03:12,2020-12-06 00:08:15,303
68:9a:87:e8:cf:19,5869.6ccd.6b54,2020-12-06 00:00:00,2020-12-06 00:03:13,193
68:9a:87:e8:cf:19,5869.6ccd.6b54,2020-12-06 00:05:28,2020-12-06 00:06:40,72
68:9a:87:e8:cf:19,5869.6ccd.6b54,2020-12-06 00:08:57,2020-12-06 00:08:57,0
68:9a:87:e8:cf:19,5869.6ccd.6b54,2020-12-06 00:12:10,2020-12-06 00:14:28,138
68:9a:87:e8:cf:19,5869.6ccd.6b54,2020-12-06 00:14:29,2020-12-06 00:17:40,191
68:9a:87:e8:cf:19,5869.6ccd.6b54,2020-12-06 00:19:58,2020-12-06 00:21:09,71
68:9a:87:e8:cf:19,5869.6ccd.6b54,2020-12-06 00:23:26,2020-12-06 00:29:41,375
68:9a:87:e8:cf:19,5869.6ccd.6b54,2020-12-06 00:31:59,2020-12-06 00:36:14,255
68:9a:87:e8:cf:19,5869.6ccd.6b54,2020-12-06 00:38:31,2020-12-06 00:38:31,0
68:9a:87:e8:cf:19,5869.6ccd.6b54,2020-12-06 00:43:44,2020-12-06 00:46:05,141
68:9a:87:e8:cf:19,5869.6ccd.6b54,2020-12-06 00:47:12,2020-12-06 00:49:29,137
68:9a:87:e8:cf:19,5869.6ccd.6b54,2020-12-06 00:50:41,2020-12-06 00:52:57,136
68:9a:87:e8:cf:19,5869.6ccd.6b54,2020-12-06 00:57:11,2020-12-06 00:59:27,136
b8:b2:f8:ad:30:3c,5869.6ccd.63f6,2020-12-06 00:00:01,2020-12-06 01:00:00,3599
c0:b6:f9:68:b3:b6,5869.6ccd.6b3e,2020-12-06 00:00:01,2020-12-06 00:08:07,486
c0:b6:f9:68:b3:b6,5869.6ccd.6b3e,2020-12-06 00:14:13,2020-12-06 00:22:29,496
1e:cf:40:35:2f:77,5869.6ccd.6b42,2020-12-06 00:00:00,2020-12-06 00:00:01,1
1e:cf:40:35:2f:77,5869.6ccd.6b42,2020-12-06 00:00:06,2020-12-06 00:00:11,5
1e:cf:40:35:2f:77,5869.6ccd.6b42,2020-12-06 00:00:13,2020-12-06 00:00:16,3
1e:cf:40:35:2f:77,5869.6ccd.6b42,2020-12-06 00:01:44,2020-12-06 00:01:44,0
1e:cf:40:35:2f:77,5869.6ccd.6b42,2020-12-06 00:01:54,2020-12-06 00:06:57,303
1e:cf:40:35:2f:77,5869.6ccd.6b42,2020-12-06 00:07:07,2020-12-06 00:08:05,58
1e:cf:40:35:2f:77,5869.6ccd.6b42,2020-12-06 00:08:14,2020-12-06 00:45:53,2259
1e:cf:40:35:2f:77,5869.6ccd.6b42,2020-12-06 00:45:57,2020-12-06 00:46:01,4
1e:cf:40:35:2f:77,5869.6ccd.6b42,2020-12-06 00:46:10,2020-12-06 00:46:59,49
1e:cf:40:35:2f:77,5869.6ccd.6b42,2020-12-06 00:47:08,2020-12-06 00:47:08,0
34:2f:bd:f1:a0:1c,5869.6ccd.6668,2020-12-06 00:00:00,2020-12-06 00:00:01,1
34:2f:bd:f1:a0:1c,5869.6ccd.6bc4,2020-12-06 00:00:12,2020-12-06 00:00:19,7
34:2f:bd:f1:a0:1c,5869.6ccd.6668,2020-12-06 00:01:44,2020-12-06 00:01:45,1
34:2f:bd:f1:a0:1c,5869.6ccd.6668,2020-12-06 00:01:48,2020-12-06 00:01:58,10
34:2f:bd:f1:a0:1c,5869.6ccd.6bc4,2020-12-06 00:02:06,2020-12-06 00:06:55,289
34:2f:bd:f1:a0:1c,5869.6ccd.6bc4,2020-12-06 00:06:58,2020-12-06 00:06:58,0
34:2f:bd:f1:a0:1c,5869.6ccd.6bc4,2020-12-06 00:07:07,2020-12-06 00:11:03,236
34:2f:bd:f1:a0:1c,5869.6ccd.6bc4,2020-12-06 00:11:09,2020-12-06 00:11:20,11
34:2f:bd:f1:a0:1c,5869.6ccd.6bc4,2020-12-06 00:11:26,2020-12-06 00:12:51,85
34:2f:bd:f1:a0:1c,5869.6ccd.6bc4,2020-12-06 00:12:58,2020-12-06 00:13:20,22
34:2f:bd:f1:a0:1c,5869.6ccd.6bc4,2020-12-06 00:13:27,2020-12-06 00:17:02,215
34:2f:bd:f1:a0:1c,5869.6ccd.6bc4,2020-12-06 00:17:08,2020-12-06 00:18:22,74
34:2f:bd:f1:a0:1c,5869.6ccd.6bc4,2020-12-06 00:18:28,2020-12-06 00:18:38,10
34:2f:bd:f1:a0:1c,5869.6ccd.6668,2020-12-06 00:18:39,2020-12-06 00:18:39,0
34:2f:bd:f1:a0:1c,5869.6ccd.6bc4,2020-12-06 00:18:40,2020-12-06 00:18:40,0
34:2f:bd:f1:a0:1c,5869.6ccd.6bc4,2020-12-06 00:18:48,2020-12-06 00:19:52,64
34:2f:bd:f1:a0:1c,5869.6ccd.6bc4,2020-12-06 00:19:53,2020-12-06 00:19:53,0
34:2f:bd:f1:a0:1c,5869.6ccd.6668,2020-12-06 00:20:00,2020-12-06 00:20:00,0
34:2f:bd:f1:a0:1c,5869.6ccd.6668,2020-12-06 00:20:02,2020-12-06 00:20:13,11
34:2f:bd:f1:a0:1c,5869.6ccd.6bc4,2020-12-06 00:20:20,2020-12-06 00:22:45,145
34:2f:bd:f1:a0:1c,5869.6ccd.6bc4,2020-12-06 00:22:50,2020-12-06 00:24:15,85
34:2f:bd:f1:a0:1c,5869.6ccd.6bc4,2020-12-06 00:24:22,2020-12-06 00:25:37,75
34:2f:bd:f1:a0:1c,5869.6ccd.6668,2020-12-06 00:25:39,2020-12-06 00:27:27,108
34:2f:bd:f1:a0:1c,5869.6ccd.6bc4,2020-12-06 00:27:34,2020-12-06 00:33:08,334
34:2f:bd:f1:a0:1c,5869.6ccd.6bc4,2020-12-06 00:33:19,2020-12-06 00:34:22,63
34:2f:bd:f1:a0:1c,5869.6ccd.6bc4,2020-12-06 00:34:29,2020-12-06 00:35:32,63
34:2f:bd:f1:a0:1c,5869.6ccd.6bc4,2020-12-06 00:35:33,2020-12-06 00:35:33,0
34:2f:bd:f1:a0:1c,5869.6ccd.6bc4,2020-12-06 00:35:37,2020-12-06 00:39:43,246
34:2f:bd:f1:a0:1c,5869.6ccd.6668,2020-12-06 00:39:43,2020-12-06 00:39:44,1
34:2f:bd:f1:a0:1c,5869.6ccd.6bc4,2020-12-06 00:39:44,2020-12-06 00:39:51,7
34:2f:bd:f1:a0:1c,5869.6ccd.6bc4,2020-12-06 00:41:03,2020-12-06 00:41:10,7
34:2f:bd:f1:a0:1c,5869.6ccd.6bc4,2020-12-06 00:45:25,2020-12-06 00:45:33,8
34:2f:bd:f1:a0:1c,5869.6ccd.6bc4,2020-12-06 00:46:57,2020-12-06 00:46:58,1
34:2f:bd:f1:a0:1c,5869.6ccd.6bc4,2020-12-06 00:46:58,2020-12-06 00:47:01,3
34:2f:bd:f1:a0:1c,5869.6ccd.6bc4,2020-12-06 00:52:22,2020-12-06 00:52:28,6
