Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
a8:e5:44:21:db:fb,5869.6ccd.657e,2020-12-21 00:00:00,2020-12-21 00:00:04,4
a8:e5:44:21:db:fb,5869.6ccd.657e,2020-12-21 00:00:04,2020-12-21 00:22:21,1337
a8:e5:44:21:db:fb,5869.6ccd.657e,2020-12-21 00:23:28,2020-12-21 01:00:00,2192
04:50:da:1d:4c:ca,5869.6ccd.6194,2020-12-20 23:59:58,2020-12-21 00:00:02,4
04:50:da:1d:4c:ca,5869.6ccd.6194,2020-12-21 00:00:09,2020-12-21 00:00:13,4
04:50:da:1d:4c:ca,5869.6ccd.6194,2020-12-21 00:16:23,2020-12-21 00:16:26,3
04:50:da:1d:4c:ca,5869.6ccd.6194,2020-12-21 00:16:34,2020-12-21 00:16:37,3
04:50:da:1d:4c:ca,5869.6ccd.6194,2020-12-21 00:16:44,2020-12-21 00:16:48,4
04:50:da:1d:4c:ca,5869.6ccd.6194,2020-12-21 00:16:55,2020-12-21 00:16:59,4
04:50:da:1d:4c:ca,5869.6ccd.6194,2020-12-21 00:17:06,2020-12-21 00:17:10,4
04:50:da:1d:4c:ca,5869.6ccd.6194,2020-12-21 00:17:17,2020-12-21 00:17:21,4
04:50:da:1d:4c:ca,5869.6ccd.6194,2020-12-21 00:33:31,2020-12-21 00:33:33,2
04:50:da:1d:4c:ca,5869.6ccd.6194,2020-12-21 00:33:42,2020-12-21 00:33:44,2
04:50:da:1d:4c:ca,5869.6ccd.6194,2020-12-21 00:33:52,2020-12-21 00:33:55,3
04:50:da:1d:4c:ca,5869.6ccd.6194,2020-12-21 00:34:04,2020-12-21 00:34:06,2
04:50:da:1d:4c:ca,5869.6ccd.6194,2020-12-21 00:34:15,2020-12-21 00:34:17,2
04:50:da:1d:4c:ca,5869.6ccd.6194,2020-12-21 00:34:25,2020-12-21 00:34:28,3
04:50:da:1d:4c:ca,5869.6ccd.6194,2020-12-21 00:50:50,2020-12-21 00:50:53,3
04:50:da:1d:4c:ca,5869.6ccd.6194,2020-12-21 00:51:01,2020-12-21 00:51:04,3
04:50:da:1d:4c:ca,5869.6ccd.6194,2020-12-21 00:51:11,2020-12-21 00:51:15,4
04:50:da:1d:4c:ca,5869.6ccd.6194,2020-12-21 00:51:22,2020-12-21 00:51:26,4
04:50:da:1d:4c:ca,5869.6ccd.6194,2020-12-21 00:51:33,2020-12-21 00:51:37,4
