Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
e4:a7:c5:84:af:d2,5869.6ccd.6c82,2020-12-29 00:00:00,2020-12-29 00:00:18,18
e4:a7:c5:84:af:d2,5869.6ccd.6c82,2020-12-29 00:00:18,2020-12-29 01:00:00,3582
80:c5:f2:2a:b8:0d,5869.6ccd.6d5c,2020-12-29 00:00:00,2020-12-28 23:59:59,-1
18:f1:d8:e1:43:19,5869.6ccd.6b58,2020-12-29 00:00:00,2020-12-28 23:59:59,-1
18:f1:d8:e1:43:19,5869.6ccd.6b58,2020-12-28 23:59:59,2020-12-29 00:01:18,79
18:f1:d8:e1:43:19,5869.6cc9.d888,2020-12-29 00:01:18,2020-12-29 00:02:51,93
18:f1:d8:e1:43:19,5869.6ccd.6b58,2020-12-29 00:02:51,2020-12-29 00:03:41,50
18:f1:d8:e1:43:19,5869.6cc9.d888,2020-12-29 00:03:41,2020-12-29 00:03:52,11
18:f1:d8:e1:43:19,5869.6ccd.6b58,2020-12-29 00:03:52,2020-12-29 00:04:47,55
18:f1:d8:e1:43:19,5869.6cc9.d888,2020-12-29 00:04:47,2020-12-29 00:05:05,18
18:f1:d8:e1:43:19,5869.6ccd.6b58,2020-12-29 00:05:05,2020-12-29 00:06:10,65
18:f1:d8:e1:43:19,5869.6cc9.d888,2020-12-29 00:06:10,2020-12-29 00:12:41,391
18:f1:d8:e1:43:19,5869.6cc9.d888,2020-12-29 00:13:19,2020-12-29 00:42:21,1742
18:f1:d8:e1:43:19,5869.6ccd.6b58,2020-12-29 00:42:21,2020-12-29 00:49:20,419
18:f1:d8:e1:43:19,5869.6cc9.d888,2020-12-29 00:49:20,2020-12-29 00:50:44,84
18:f1:d8:e1:43:19,5869.6ccd.6b58,2020-12-29 00:50:44,2020-12-29 00:51:22,38
18:f1:d8:e1:43:19,5869.6cc9.d888,2020-12-29 00:51:22,2020-12-29 00:52:06,44
18:f1:d8:e1:43:19,5869.6cc9.d888,2020-12-29 00:52:14,2020-12-29 00:52:20,6
18:f1:d8:e1:43:19,5869.6cc9.d888,2020-12-29 00:52:53,2020-12-29 00:53:34,41
18:f1:d8:e1:43:19,5869.6ccd.6b58,2020-12-29 00:53:34,2020-12-29 00:53:37,3
18:f1:d8:e1:43:19,5869.6cc9.d888,2020-12-29 00:53:37,2020-12-29 01:00:00,383
3c:95:09:50:f7:d3,5869.6ccd.69d8,2020-12-29 00:00:00,2020-12-29 00:00:00,0
ea:75:30:ac:7c:37,5869.6ccd.6b7a,2020-12-29 00:00:00,2020-12-28 23:59:59,-1
ea:75:30:ac:7c:37,5869.6ccd.6b7a,2020-12-28 23:59:59,2020-12-29 00:00:17,18
ea:75:30:ac:7c:37,0074.9c37.1db2,2020-12-29 00:00:17,2020-12-29 01:00:00,3583
da:06:e7:ef:7b:5b,5869.6cca.9484,2020-12-28 23:59:59,2020-12-29 00:00:39,40
da:06:e7:ef:7b:5b,5869.6cca.9484,2020-12-29 00:04:24,2020-12-29 00:04:36,12
da:06:e7:ef:7b:5b,5869.6cca.9484,2020-12-29 00:04:56,2020-12-29 00:05:03,7
da:06:e7:ef:7b:5b,5869.6cca.9484,2020-12-29 00:05:59,2020-12-29 00:06:08,9
da:06:e7:ef:7b:5b,5869.6cca.9484,2020-12-29 00:08:47,2020-12-29 00:08:55,8
da:06:e7:ef:7b:5b,5869.6cca.9484,2020-12-29 00:13:00,2020-12-29 00:13:07,7
da:06:e7:ef:7b:5b,5869.6cca.9484,2020-12-29 00:14:11,2020-12-29 00:14:21,10
da:06:e7:ef:7b:5b,5869.6cca.9484,2020-12-29 00:15:06,2020-12-29 00:15:16,10
da:06:e7:ef:7b:5b,5869.6cca.9484,2020-12-29 00:15:42,2020-12-29 00:15:49,7
da:06:e7:ef:7b:5b,5869.6cca.9484,2020-12-29 00:16:13,2020-12-29 00:16:20,7
da:06:e7:ef:7b:5b,5869.6cca.9484,2020-12-29 00:16:53,2020-12-29 00:17:03,10
da:06:e7:ef:7b:5b,5869.6cca.9484,2020-12-29 00:19:38,2020-12-29 00:19:44,6
da:06:e7:ef:7b:5b,5869.6cca.9484,2020-12-29 00:20:10,2020-12-29 00:20:20,10
da:06:e7:ef:7b:5b,5869.6cca.9484,2020-12-29 00:23:58,2020-12-29 00:24:08,10
da:06:e7:ef:7b:5b,5869.6cca.9484,2020-12-29 00:26:23,2020-12-29 00:26:31,8
da:06:e7:ef:7b:5b,5869.6cca.9484,2020-12-29 00:30:11,2020-12-29 00:30:18,7
da:06:e7:ef:7b:5b,5869.6cca.9484,2020-12-29 00:33:47,2020-12-29 00:33:58,11
da:06:e7:ef:7b:5b,5869.6cca.9484,2020-12-29 00:34:53,2020-12-29 00:35:00,7
da:06:e7:ef:7b:5b,5869.6cca.9484,2020-12-29 00:35:29,2020-12-29 00:35:41,12
da:06:e7:ef:7b:5b,5869.6cca.9484,2020-12-29 00:35:43,2020-12-29 00:35:54,11
da:06:e7:ef:7b:5b,5869.6cca.9484,2020-12-29 00:39:53,2020-12-29 00:40:03,10
da:06:e7:ef:7b:5b,5869.6cca.9484,2020-12-29 00:40:28,2020-12-29 00:40:35,7
da:06:e7:ef:7b:5b,5869.6cca.9484,2020-12-29 00:43:22,2020-12-29 00:43:32,10
da:06:e7:ef:7b:5b,5869.6cca.9484,2020-12-29 00:43:34,2020-12-29 00:43:42,8
da:06:e7:ef:7b:5b,5869.6cca.9484,2020-12-29 00:44:01,2020-12-29 00:44:12,11
da:06:e7:ef:7b:5b,5869.6cca.9484,2020-12-29 00:45:12,2020-12-29 00:45:22,10
da:06:e7:ef:7b:5b,5869.6cca.9484,2020-12-29 00:45:47,2020-12-29 00:45:58,11
da:06:e7:ef:7b:5b,5869.6cca.9484,2020-12-29 00:49:52,2020-12-29 00:50:00,8
da:06:e7:ef:7b:5b,5869.6cca.9484,2020-12-29 00:53:21,2020-12-29 00:53:21,0
da:06:e7:ef:7b:5b,5869.6cca.9484,2020-12-29 00:54:00,2020-12-29 00:54:53,53
da:06:e7:ef:7b:5b,5869.6cca.9484,2020-12-29 00:55:00,2020-12-29 00:55:00,0
d2:e0:40:f4:83:7c,5869.6ccd.6ea6,2020-12-29 00:00:00,2020-12-28 23:59:59,-1
d2:e0:40:f4:83:7c,5869.6ccd.6ea6,2020-12-28 23:59:59,2020-12-29 00:05:06,307
d2:e0:40:f4:83:7c,0074.9c3a.c47d,2020-12-29 00:22:59,2020-12-29 01:00:00,2221
58:a0:23:16:f5:35,5869.6ccd.6116,2020-12-29 00:00:00,2020-12-28 23:59:59,-1
88:f8:72:00:16:ee,5869.6ccd.6eb0,2020-12-29 00:00:00,2020-12-28 23:59:59,-1
30:45:96:b7:ef:39,5869.6cc9.d852,2020-12-29 00:00:00,2020-12-29 00:30:07,1807
20:54:fa:8b:63:08,5869.6ccd.69c2,2020-12-29 00:00:00,2020-12-29 01:00:00,3600
24:31:54:46:51:40,5869.6ccd.6b7a,2020-12-29 00:00:00,2020-12-29 00:04:26,266
24:31:54:46:51:40,5869.6ccd.6b7a,2020-12-29 00:19:08,2020-12-29 00:29:02,594
fe:30:db:fb:ba:ff,5869.6ccd.6c1e,2020-12-29 00:00:00,2020-12-29 01:00:00,3600
