Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
74:c6:3b:46:e5:db,8005.885a.b5be,2020-12-05 00:00:00,2020-12-05 00:00:22,22
3c:cd:5d:76:58:f8,5869.6ccd.6cd0,2020-12-05 00:00:00,2020-12-04 23:59:59,-1
3c:cd:5d:76:58:f8,5869.6ccd.6cd0,2020-12-05 00:00:04,2020-12-05 01:00:00,3596
48:b8:a3:0b:87:e5,5869.6ccd.6a88,2020-12-05 00:00:00,2020-12-04 23:59:59,-1
48:b8:a3:0b:87:e5,5869.6ccd.6a88,2020-12-05 00:00:26,2020-12-05 00:41:06,2440
48:b8:a3:0b:87:e5,5869.6ccd.6a88,2020-12-05 00:41:10,2020-12-05 00:54:12,782
48:b8:a3:0b:87:e5,5869.6ccd.6a88,2020-12-05 00:54:29,2020-12-05 01:00:00,331
4a:ee:1d:e1:cc:f9,0074.9c3a.cfcd,2020-12-05 00:00:00,2020-12-04 23:59:59,-1
4a:ee:1d:e1:cc:f9,0074.9c3a.cfcd,2020-12-05 00:00:26,2020-12-05 00:02:11,105
88:f8:72:00:16:ee,5869.6ccd.6eb0,2020-12-05 00:00:00,2020-12-04 23:59:59,-1
70:ef:00:08:ee:51,5869.6ccd.628e,2020-12-04 23:59:59,2020-12-05 00:00:18,19
70:ef:00:08:ee:51,5869.6ccd.628e,2020-12-05 00:00:34,2020-12-05 00:00:48,14
70:ef:00:08:ee:51,5869.6ccd.628e,2020-12-05 00:00:53,2020-12-05 00:01:07,14
70:ef:00:08:ee:51,5869.6ccd.628e,2020-12-05 00:01:44,2020-12-05 00:02:04,20
70:ef:00:08:ee:51,5869.6ccd.628e,2020-12-05 00:02:06,2020-12-05 00:02:20,14
70:ef:00:08:ee:51,5869.6ccd.628e,2020-12-05 00:02:28,2020-12-05 00:04:11,103
70:ef:00:08:ee:51,5869.6ccd.628e,2020-12-05 00:04:31,2020-12-05 00:04:56,25
70:ef:00:08:ee:51,5869.6ccd.628e,2020-12-05 00:05:02,2020-12-05 00:05:05,3
70:ef:00:08:ee:51,5869.6ccd.628e,2020-12-05 00:05:20,2020-12-05 00:05:34,14
70:ef:00:08:ee:51,5869.6ccd.628e,2020-12-05 00:05:40,2020-12-05 00:05:54,14
70:ef:00:08:ee:51,5869.6ccd.628e,2020-12-05 00:06:10,2020-12-05 00:06:24,14
70:ef:00:08:ee:51,5869.6ccd.628e,2020-12-05 00:08:16,2020-12-05 00:08:16,0
70:ef:00:08:ee:51,5869.6ccd.628e,2020-12-05 00:08:35,2020-12-05 00:09:02,27
70:ef:00:08:ee:51,5869.6ccd.628e,2020-12-05 00:09:16,2020-12-05 00:09:21,5
70:ef:00:08:ee:51,5869.6ccd.628e,2020-12-05 00:09:35,2020-12-05 00:09:38,3
70:ef:00:08:ee:51,5869.6ccd.628e,2020-12-05 00:11:20,2020-12-05 00:15:19,239
70:ef:00:08:ee:51,5869.6ccd.628e,2020-12-05 00:15:34,2020-12-05 00:15:55,21
70:ef:00:08:ee:51,5869.6ccd.628e,2020-12-05 00:16:08,2020-12-05 00:16:30,22
70:ef:00:08:ee:51,5869.6ccd.628e,2020-12-05 00:16:42,2020-12-05 00:17:00,18
70:ef:00:08:ee:51,5869.6ccd.628e,2020-12-05 00:18:12,2020-12-05 00:18:22,10
70:ef:00:08:ee:51,5869.6ccd.628e,2020-12-05 00:18:35,2020-12-05 00:18:43,8
70:ef:00:08:ee:51,5869.6ccd.628e,2020-12-05 00:18:56,2020-12-05 00:19:04,8
70:ef:00:08:ee:51,5869.6ccd.628e,2020-12-05 00:19:17,2020-12-05 00:19:23,6
70:ef:00:08:ee:51,5869.6ccd.628e,2020-12-05 00:19:36,2020-12-05 00:19:40,4
70:ef:00:08:ee:51,5869.6ccd.628e,2020-12-05 00:20:04,2020-12-05 00:20:07,3
70:ef:00:08:ee:51,5869.6ccd.628e,2020-12-05 00:20:43,2020-12-05 00:20:51,8
70:ef:00:08:ee:51,5869.6ccd.628e,2020-12-05 00:21:04,2020-12-05 00:21:08,4
70:ef:00:08:ee:51,5869.6ccd.628e,2020-12-05 00:21:26,2020-12-05 00:21:31,5
70:ef:00:08:ee:51,5869.6ccd.628e,2020-12-05 00:22:10,2020-12-05 00:22:21,11
70:ef:00:08:ee:51,5869.6ccd.628e,2020-12-05 00:22:49,2020-12-05 00:23:16,27
70:ef:00:08:ee:51,5869.6ccd.628e,2020-12-05 00:23:16,2020-12-05 00:23:34,18
70:ef:00:08:ee:51,5869.6ccd.628e,2020-12-05 00:23:54,2020-12-05 00:25:29,95
70:ef:00:08:ee:51,5869.6ccd.628e,2020-12-05 00:26:43,2020-12-05 00:26:58,15
