Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
14:d1:69:31:57:81,5869.6ccd.6308,2020-12-03 00:00:00,2020-12-03 00:00:28,28
14:d1:69:31:57:81,5869.6ccd.6308,2020-12-03 00:00:28,2020-12-03 00:00:43,15
14:d1:69:31:57:81,5869.6ccd.6eac,2020-12-03 00:00:43,2020-12-03 00:01:19,36
14:d1:69:31:57:81,5869.6ccd.6eac,2020-12-03 00:01:19,2020-12-03 00:01:21,2
14:d1:69:31:57:81,5869.6ccd.6eac,2020-12-03 00:14:14,2020-12-03 01:00:00,2746
46:bf:e6:dd:0e:56,0074.9c3a.c5eb,2020-12-03 00:00:00,2020-12-02 23:59:57,-3
46:bf:e6:dd:0e:56,0074.9c3a.c5eb,2020-12-02 23:59:58,2020-12-03 00:00:00,2
46:bf:e6:dd:0e:56,0074.9c3a.c5eb,2020-12-03 00:00:00,2020-12-03 00:00:02,2
46:bf:e6:dd:0e:56,0074.9c3a.c5eb,2020-12-03 00:00:03,2020-12-03 00:00:05,2
46:bf:e6:dd:0e:56,0074.9c3a.c5eb,2020-12-03 00:00:06,2020-12-03 00:00:08,2
46:bf:e6:dd:0e:56,0074.9c3a.c5eb,2020-12-03 00:00:08,2020-12-03 00:00:10,2
46:bf:e6:dd:0e:56,0074.9c3a.c5eb,2020-12-03 00:00:11,2020-12-03 00:00:13,2
46:bf:e6:dd:0e:56,0074.9c3a.c5eb,2020-12-03 00:00:13,2020-12-03 00:00:15,2
46:bf:e6:dd:0e:56,0074.9c3a.c5eb,2020-12-03 00:00:18,2020-12-03 00:00:18,0
46:bf:e6:dd:0e:56,0074.9c3a.c5eb,2020-12-03 00:00:21,2020-12-03 00:00:21,0
f2:f0:08:51:08:30,5869.6ccd.6d50,2020-12-03 00:00:00,2020-12-02 23:59:57,-3
76:35:8c:68:64:fa,5869.6ccd.6ce8,2020-12-02 23:59:57,2020-12-03 00:00:42,45
76:35:8c:68:64:fa,5869.6ccd.6ce8,2020-12-03 00:01:55,2020-12-03 00:02:31,36
76:35:8c:68:64:fa,5869.6ccd.6ce8,2020-12-03 00:04:26,2020-12-03 00:04:33,7
76:35:8c:68:64:fa,5869.6ccd.6ce8,2020-12-03 00:05:53,2020-12-03 00:06:06,13
76:35:8c:68:64:fa,5869.6ccd.6ce8,2020-12-03 00:06:38,2020-12-03 00:06:51,13
76:35:8c:68:64:fa,5869.6ccd.6ce8,2020-12-03 00:08:36,2020-12-03 00:08:49,13
76:35:8c:68:64:fa,5869.6ccd.6ce8,2020-12-03 00:09:45,2020-12-03 00:09:52,7
76:35:8c:68:64:fa,5869.6ccd.6ce8,2020-12-03 00:10:20,2020-12-03 00:10:27,7
76:35:8c:68:64:fa,5869.6ccd.6ce8,2020-12-03 00:13:41,2020-12-03 00:13:49,8
76:35:8c:68:64:fa,5869.6ccd.6ce8,2020-12-03 00:14:56,2020-12-03 00:15:03,7
76:35:8c:68:64:fa,5869.6ccd.6ce8,2020-12-03 00:15:48,2020-12-03 00:16:05,17
76:35:8c:68:64:fa,5869.6ccd.6ce8,2020-12-03 00:17:15,2020-12-03 00:17:27,12
76:35:8c:68:64:fa,5869.6ccd.6ce8,2020-12-03 00:21:52,2020-12-03 00:22:03,11
76:35:8c:68:64:fa,5869.6ccd.6ce8,2020-12-03 00:23:47,2020-12-03 00:24:01,14
76:35:8c:68:64:fa,5869.6ccd.6ce8,2020-12-03 00:25:03,2020-12-03 00:25:12,9
76:35:8c:68:64:fa,5869.6ccd.6ce8,2020-12-03 00:27:04,2020-12-03 00:27:16,12
