Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
f2:23:62:fb:aa:29,5869.6cc9.d7f8,2020-12-31 00:00:00,2020-12-30 23:59:59,-1
f2:23:62:fb:aa:29,5869.6cc9.d7f8,2020-12-30 23:59:59,2020-12-31 00:05:17,318
1e:0a:f8:75:6a:cd,5869.6ccd.6bf6,2020-12-31 00:00:00,2020-12-31 00:00:00,0
1e:0a:f8:75:6a:cd,5869.6ccd.6bf6,2020-12-31 00:00:01,2020-12-31 01:00:00,3599
24:ee:9a:e3:cf:10,5869.6ccd.6d3c,2020-12-31 00:00:00,2020-12-31 00:00:00,0
a4:4b:d5:0c:52:df,5869.6ccd.6934,2020-12-31 00:00:01,2020-12-31 00:01:09,68
a4:4b:d5:0c:52:df,5869.6ccd.6934,2020-12-31 00:04:24,2020-12-31 00:16:50,746
a4:4b:d5:0c:52:df,5869.6ccd.6934,2020-12-31 00:19:19,2020-12-31 00:25:34,375
a4:4b:d5:0c:52:df,5869.6ccd.6934,2020-12-31 00:36:54,2020-12-31 01:00:00,1386
2a:ec:4f:d5:44:ea,5869.6cc9.d932,2020-12-31 00:00:00,2020-12-31 00:00:01,1
a4:d9:31:8c:d6:70,5869.6ccd.6c2c,2020-12-31 00:00:00,2020-12-30 23:59:59,-1
a4:d9:31:8c:d6:70,5869.6ccd.6c2c,2020-12-30 23:59:59,2020-12-31 00:08:56,537
a4:d9:31:8c:d6:70,5869.6ccd.6258,2020-12-31 00:08:56,2020-12-31 00:09:13,17
a4:d9:31:8c:d6:70,5869.6ccd.6c2c,2020-12-31 00:09:13,2020-12-31 00:10:57,104
a4:d9:31:8c:d6:70,5869.6ccd.6258,2020-12-31 00:10:57,2020-12-31 00:11:00,3
a4:d9:31:8c:d6:70,5869.6ccd.6c2c,2020-12-31 00:11:00,2020-12-31 00:12:28,88
a4:d9:31:8c:d6:70,5869.6ccd.69da,2020-12-31 00:12:28,2020-12-31 00:14:39,131
a4:d9:31:8c:d6:70,5869.6ccd.6c2c,2020-12-31 00:14:39,2020-12-31 00:19:40,301
a4:d9:31:8c:d6:70,5869.6ccd.69da,2020-12-31 00:19:40,2020-12-31 00:45:39,1559
a4:d9:31:8c:d6:70,5869.6ccd.67a0,2020-12-31 00:45:39,2020-12-31 00:46:10,31
44:65:0d:6f:39:07,8005.885a.b444,2020-12-31 00:00:00,2020-12-30 23:59:59,-1
44:65:0d:6f:39:07,8005.885a.b444,2020-12-31 00:02:16,2020-12-31 00:05:25,189
44:65:0d:6f:39:07,8005.885a.b444,2020-12-31 00:07:51,2020-12-31 00:08:53,62
44:65:0d:6f:39:07,8005.885a.b444,2020-12-31 00:11:09,2020-12-31 00:12:19,70
44:65:0d:6f:39:07,8005.885a.b444,2020-12-31 00:14:35,2020-12-31 00:17:38,183
44:65:0d:6f:39:07,8005.885a.b600,2020-12-31 00:17:38,2020-12-31 00:17:53,15
44:65:0d:6f:39:07,8005.885a.b444,2020-12-31 00:17:53,2020-12-31 00:18:23,30
44:65:0d:6f:39:07,8005.885a.b444,2020-12-31 00:20:39,2020-12-31 00:24:49,250
44:65:0d:6f:39:07,8005.885a.b444,2020-12-31 00:27:05,2020-12-31 00:27:07,2
44:65:0d:6f:39:07,8005.885a.b40e,2020-12-31 00:27:07,2020-12-31 00:27:12,5
44:65:0d:6f:39:07,8005.885a.b444,2020-12-31 00:27:12,2020-12-31 00:31:15,243
44:65:0d:6f:39:07,8005.885a.b444,2020-12-31 00:33:31,2020-12-31 00:36:41,190
44:65:0d:6f:39:07,8005.885a.b444,2020-12-31 00:38:57,2020-12-31 00:43:07,250
44:65:0d:6f:39:07,8005.885a.b444,2020-12-31 00:45:23,2020-12-31 00:48:33,190
44:65:0d:6f:39:07,8005.885a.b444,2020-12-31 00:51:17,2020-12-31 00:52:18,61
44:65:0d:6f:39:07,8005.885a.b444,2020-12-31 00:54:35,2020-12-31 00:55:44,69
44:65:0d:6f:39:07,8005.885a.b444,2020-12-31 00:58:00,2020-12-31 00:58:03,3
44:65:0d:6f:39:07,8005.885a.b40e,2020-12-31 00:58:03,2020-12-31 00:58:17,14
44:65:0d:6f:39:07,8005.885a.b444,2020-12-31 00:58:17,2020-12-31 01:00:00,103
fe:8b:1e:3d:6f:da,0074.9c3a.c2dd,2020-12-31 00:00:00,2020-12-31 00:00:13,13
fe:8b:1e:3d:6f:da,0074.9c3a.c2dd,2020-12-31 00:03:38,2020-12-31 00:04:21,43
fe:8b:1e:3d:6f:da,0074.9c3a.c2dd,2020-12-31 00:04:46,2020-12-31 00:09:26,280
fe:8b:1e:3d:6f:da,0074.9c3a.c2dd,2020-12-31 00:11:09,2020-12-31 00:11:17,8
fe:8b:1e:3d:6f:da,0074.9c3a.c2dd,2020-12-31 00:12:34,2020-12-31 00:12:42,8
fe:8b:1e:3d:6f:da,0074.9c3a.c2dd,2020-12-31 00:13:10,2020-12-31 00:15:21,131
fe:8b:1e:3d:6f:da,0074.9c3a.c2dd,2020-12-31 00:17:02,2020-12-31 00:31:17,855
fe:8b:1e:3d:6f:da,0074.9c3a.c2dd,2020-12-31 00:31:20,2020-12-31 00:46:46,926
fe:8b:1e:3d:6f:da,0074.9c3a.c2dd,2020-12-31 00:46:47,2020-12-31 00:51:34,287
fe:8b:1e:3d:6f:da,0074.9c3a.c2dd,2020-12-31 00:52:30,2020-12-31 00:52:53,23
88:f8:72:00:16:ee,5869.6ccd.6eb0,2020-12-31 00:00:00,2020-12-31 00:00:00,0
fc:18:3c:42:6d:f9,0074.9c37.1d6a,2020-12-31 00:00:00,2020-12-31 00:00:00,0
fc:18:3c:42:6d:f9,0074.9c37.1d6a,2020-12-31 00:00:22,2020-12-31 00:00:39,17
fc:18:3c:42:6d:f9,0074.9c37.1d6a,2020-12-31 00:01:43,2020-12-31 00:03:56,133
fc:18:3c:42:6d:f9,0074.9c37.1d6a,2020-12-31 00:04:12,2020-12-31 00:04:20,8
fc:18:3c:42:6d:f9,0074.9c37.1d6a,2020-12-31 00:05:28,2020-12-31 00:05:41,13
fc:18:3c:42:6d:f9,0074.9c37.1d6a,2020-12-31 00:09:57,2020-12-31 00:10:05,8
fc:18:3c:42:6d:f9,0074.9c37.1d6a,2020-12-31 00:10:45,2020-12-31 01:00:00,2955
32:2c:5a:84:3e:ad,5869.6ccd.69f6,2020-12-31 00:00:00,2020-12-31 00:00:00,0
32:2c:5a:84:3e:ad,5869.6ccd.69f6,2020-12-31 00:00:00,2020-12-31 01:00:00,3600
f2:b1:39:b8:95:1b,5869.6ccd.6c30,2020-12-31 00:00:00,2020-12-31 00:00:00,0
f2:b1:39:b8:95:1b,5869.6ccd.6c30,2020-12-31 00:00:00,2020-12-31 00:06:18,378
f2:b1:39:b8:95:1b,5869.6ccd.6f40,2020-12-31 00:06:18,2020-12-31 00:08:45,147
f2:b1:39:b8:95:1b,5869.6ccd.6c30,2020-12-31 00:08:45,2020-12-31 00:11:49,184
f2:b1:39:b8:95:1b,5869.6ccd.6f40,2020-12-31 00:11:49,2020-12-31 00:14:01,132
f2:b1:39:b8:95:1b,5869.6ccd.6c30,2020-12-31 00:14:01,2020-12-31 00:20:13,372
f2:b1:39:b8:95:1b,5869.6ccd.6f40,2020-12-31 00:20:13,2020-12-31 00:21:24,71
f2:b1:39:b8:95:1b,5869.6ccd.6c30,2020-12-31 00:21:24,2020-12-31 00:27:32,368
f2:b1:39:b8:95:1b,5869.6ccd.6f40,2020-12-31 00:27:32,2020-12-31 00:29:34,122
f2:b1:39:b8:95:1b,5869.6ccd.6c30,2020-12-31 00:29:34,2020-12-31 00:50:59,1285
f2:b1:39:b8:95:1b,5869.6ccd.6f40,2020-12-31 00:50:59,2020-12-31 00:52:10,71
f2:b1:39:b8:95:1b,5869.6ccd.6c30,2020-12-31 00:52:10,2020-12-31 00:55:14,184
f2:b1:39:b8:95:1b,5869.6ccd.6f40,2020-12-31 00:55:14,2020-12-31 00:56:33,79
f2:b1:39:b8:95:1b,5869.6ccd.6c30,2020-12-31 00:56:33,2020-12-31 01:00:00,207
10:63:c8:da:93:fb,5869.6ccd.673c,2020-12-31 00:00:00,2020-12-31 00:00:01,1
10:63:c8:da:93:fb,5869.6ccd.673c,2020-12-31 00:00:20,2020-12-31 00:54:54,3274
24:31:54:37:cf:c1,5869.6ccd.6c3e,2020-12-31 00:00:00,2020-12-31 00:00:01,1
24:31:54:37:cf:c1,5869.6ccd.6c3e,2020-12-31 00:01:01,2020-12-31 01:00:00,3539
38:00:25:73:a1:c7,5869.6ccd.6cd8,2020-12-31 00:00:00,2020-12-31 00:00:01,1
b0:e1:7e:82:92:ee,5869.6ccd.6e46,2020-12-31 00:00:00,2020-12-31 00:00:01,1
b0:e1:7e:82:92:ee,5869.6ccd.6e46,2020-12-31 00:01:36,2020-12-31 00:20:49,1153
b0:e1:7e:82:92:ee,5869.6ccd.6e46,2020-12-31 00:23:54,2020-12-31 00:27:48,234
b0:e1:7e:82:92:ee,5869.6ccd.6e46,2020-12-31 00:27:50,2020-12-31 01:00:00,1930
82:25:e7:73:f8:13,5869.6ccd.6ece,2020-12-31 00:00:00,2020-12-31 00:00:01,1
82:25:e7:73:f8:13,5869.6ccd.6ece,2020-12-31 00:00:01,2020-12-31 01:00:00,3599
54:33:cb:5c:d7:d3,5869.6ccd.6c72,2020-12-31 00:00:02,2020-12-31 00:00:11,9
54:33:cb:5c:d7:d3,5869.6ccd.6c72,2020-12-31 00:00:14,2020-12-31 00:00:23,9
54:33:cb:5c:d7:d3,5869.6ccd.6c72,2020-12-31 00:00:25,2020-12-31 00:01:00,35
54:33:cb:5c:d7:d3,5869.6ccd.6c72,2020-12-31 00:01:02,2020-12-31 00:01:05,3
54:33:cb:5c:d7:d3,5869.6ccd.6c72,2020-12-31 00:01:08,2020-12-31 00:01:09,1
54:33:cb:5c:d7:d3,5869.6ccd.6c72,2020-12-31 00:01:16,2020-12-31 00:01:24,8
54:33:cb:5c:d7:d3,5869.6ccd.6c72,2020-12-31 00:01:26,2020-12-31 00:01:29,3
54:33:cb:5c:d7:d3,5869.6ccd.6c72,2020-12-31 00:01:32,2020-12-31 00:01:39,7
54:33:cb:5c:d7:d3,5869.6ccd.6c72,2020-12-31 00:01:41,2020-12-31 00:01:50,9
54:33:cb:5c:d7:d3,5869.6ccd.6c72,2020-12-31 00:01:52,2020-12-31 00:01:55,3
54:33:cb:5c:d7:d3,5869.6ccd.6c72,2020-12-31 00:02:45,2020-12-31 00:02:48,3
54:33:cb:5c:d7:d3,5869.6ccd.6c72,2020-12-31 00:02:50,2020-12-31 00:03:08,18
54:33:cb:5c:d7:d3,5869.6ccd.6c72,2020-12-31 00:03:11,2020-12-31 00:03:14,3
54:33:cb:5c:d7:d3,5869.6ccd.6c72,2020-12-31 00:03:16,2020-12-31 00:03:18,2
54:33:cb:5c:d7:d3,5869.6ccd.6c72,2020-12-31 00:03:42,2020-12-31 00:03:52,10
54:33:cb:5c:d7:d3,5869.6ccd.6c72,2020-12-31 00:03:54,2020-12-31 00:04:05,11
54:33:cb:5c:d7:d3,5869.6ccd.6c72,2020-12-31 00:04:08,2020-12-31 00:04:10,2
54:33:cb:5c:d7:d3,5869.6ccd.6c72,2020-12-31 00:04:31,2020-12-31 00:04:40,9
54:33:cb:5c:d7:d3,5869.6ccd.6c72,2020-12-31 00:04:43,2020-12-31 00:04:51,8
54:33:cb:5c:d7:d3,5869.6ccd.6c72,2020-12-31 00:04:53,2020-12-31 00:04:56,3
54:33:cb:5c:d7:d3,5869.6ccd.6c72,2020-12-31 00:05:06,2020-12-31 00:05:18,12
54:33:cb:5c:d7:d3,5869.6ccd.6c72,2020-12-31 00:08:08,2020-12-31 00:08:11,3
54:33:cb:5c:d7:d3,5869.6ccd.6c72,2020-12-31 00:10:36,2020-12-31 00:10:38,2
54:33:cb:5c:d7:d3,5869.6ccd.6c72,2020-12-31 00:12:52,2020-12-31 00:15:53,181
54:33:cb:5c:d7:d3,5869.6ccd.6c72,2020-12-31 00:19:38,2020-12-31 00:19:41,3
54:33:cb:5c:d7:d3,5869.6ccd.6c72,2020-12-31 00:22:39,2020-12-31 00:22:42,3
54:33:cb:5c:d7:d3,5869.6ccd.6c72,2020-12-31 00:22:58,2020-12-31 00:23:05,7
54:33:cb:5c:d7:d3,5869.6ccd.6c72,2020-12-31 00:23:16,2020-12-31 00:23:24,8
54:33:cb:5c:d7:d3,5869.6ccd.6c72,2020-12-31 00:24:34,2020-12-31 00:24:43,9
54:33:cb:5c:d7:d3,5869.6ccd.6c72,2020-12-31 00:24:45,2020-12-31 00:24:48,3
54:33:cb:5c:d7:d3,5869.6ccd.6c72,2020-12-31 00:26:52,2020-12-31 00:26:55,3
54:33:cb:5c:d7:d3,5869.6ccd.6c72,2020-12-31 00:27:11,2020-12-31 00:27:18,7
54:33:cb:5c:d7:d3,5869.6ccd.6c72,2020-12-31 00:29:38,2020-12-31 00:29:46,8
54:33:cb:5c:d7:d3,5869.6ccd.6c72,2020-12-31 00:31:46,2020-12-31 00:31:50,4
54:33:cb:5c:d7:d3,5869.6ccd.6c72,2020-12-31 00:33:02,2020-12-31 00:33:13,11
54:33:cb:5c:d7:d3,5869.6ccd.6c72,2020-12-31 00:38:08,2020-12-31 00:38:17,9
54:33:cb:5c:d7:d3,5869.6ccd.6c72,2020-12-31 00:41:44,2020-12-31 00:41:51,7
54:33:cb:5c:d7:d3,5869.6ccd.6c72,2020-12-31 00:42:49,2020-12-31 00:43:09,20
54:33:cb:5c:d7:d3,5869.6ccd.6c72,2020-12-31 00:44:24,2020-12-31 00:44:34,10
54:33:cb:5c:d7:d3,5869.6ccd.6c72,2020-12-31 00:47:31,2020-12-31 00:47:41,10
54:33:cb:5c:d7:d3,5869.6ccd.6c72,2020-12-31 00:48:08,2020-12-31 00:48:15,7
54:33:cb:5c:d7:d3,5869.6ccd.6c72,2020-12-31 00:52:35,2020-12-31 00:52:42,7
54:33:cb:5c:d7:d3,5869.6ccd.6c72,2020-12-31 00:54:38,2020-12-31 00:54:51,13
54:33:cb:5c:d7:d3,5869.6ccd.6c72,2020-12-31 00:55:45,2020-12-31 01:00:00,255
7c:d6:61:e3:98:fe,5869.6ccd.6244,2020-12-31 00:00:00,2020-12-31 00:00:03,3
dc:72:9b:34:ce:f5,5869.6ccd.6d0e,2020-12-31 00:00:00,2020-12-31 00:00:03,3
ac:67:5d:9d:19:9e,5869.6ccd.6a88,2020-12-31 00:00:00,2020-12-31 00:00:02,2
ac:67:5d:9d:19:9e,5869.6ccd.6a88,2020-12-31 00:00:32,2020-12-31 00:00:32,0
ac:67:5d:9d:19:9e,5869.6ccd.6a88,2020-12-31 00:07:55,2020-12-31 00:07:55,0
58:00:e3:95:42:c7,5869.6ccd.6c96,2020-12-31 00:00:02,2020-12-31 00:57:20,3438
58:00:e3:95:42:c7,5869.6ccd.6b4e,2020-12-31 00:57:20,2020-12-31 01:00:00,160
e6:c1:10:f2:0d:9b,5869.6ccd.6ec6,2020-12-31 00:00:02,2020-12-31 01:00:00,3598
d2:e0:40:f4:83:7c,0074.9c15.84e0,2020-12-31 00:00:00,2020-12-31 00:00:02,2
d2:e0:40:f4:83:7c,0074.9c15.84e0,2020-12-31 00:00:02,2020-12-31 00:00:06,4
d2:e0:40:f4:83:7c,0074.9c37.1c86,2020-12-31 00:00:06,2020-12-31 00:00:21,15
d2:e0:40:f4:83:7c,0074.9c3a.cfcd,2020-12-31 00:00:21,2020-12-31 00:00:26,5
d2:e0:40:f4:83:7c,0074.9c3a.c47d,2020-12-31 00:00:26,2020-12-31 00:00:37,11
d2:e0:40:f4:83:7c,0074.9c3a.cfcd,2020-12-31 00:00:37,2020-12-31 00:01:21,44
d2:e0:40:f4:83:7c,0074.9c3a.d0c5,2020-12-31 00:01:21,2020-12-31 00:01:31,10
d2:e0:40:f4:83:7c,0074.9c3a.c47d,2020-12-31 00:01:31,2020-12-31 00:02:07,36
d2:e0:40:f4:83:7c,0074.9c3a.c47d,2020-12-31 00:04:00,2020-12-31 00:06:00,120
d2:e0:40:f4:83:7c,0074.9c3a.c47d,2020-12-31 00:06:06,2020-12-31 00:06:18,12
d2:e0:40:f4:83:7c,0074.9c3a.c47d,2020-12-31 00:06:25,2020-12-31 00:06:37,12
d2:e0:40:f4:83:7c,0074.9c3a.c47d,2020-12-31 00:06:44,2020-12-31 00:10:49,245
d2:e0:40:f4:83:7c,0074.9c3a.c47d,2020-12-31 00:10:52,2020-12-31 00:10:56,4
d2:e0:40:f4:83:7c,0074.9c3a.c47d,2020-12-31 00:10:58,2020-12-31 00:40:35,1777
d2:e0:40:f4:83:7c,0074.9c3a.c47d,2020-12-31 00:42:03,2020-12-31 00:42:19,16
d2:e0:40:f4:83:7c,0074.9c3a.c47d,2020-12-31 00:44:38,2020-12-31 00:44:42,4
d2:e0:40:f4:83:7c,0074.9c3a.c47d,2020-12-31 00:52:58,2020-12-31 00:53:01,3
d2:e0:40:f4:83:7c,0074.9c3a.c47d,2020-12-31 00:54:27,2020-12-31 00:54:29,2
