Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-01 00:00:00,2020-12-01 00:00:03,3
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-01 00:00:58,2020-12-01 00:01:03,5
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-01 00:01:59,2020-12-01 00:02:01,2
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-01 00:02:58,2020-12-01 00:03:04,6
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-01 00:03:59,2020-12-01 00:04:04,5
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-01 00:05:00,2020-12-01 00:05:05,5
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-01 00:07:00,2020-12-01 00:07:02,2
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-01 00:07:05,2020-12-01 00:10:00,175
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-01 00:10:01,2020-12-01 00:10:01,0
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-01 00:11:01,2020-12-01 00:11:06,5
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-01 00:13:02,2020-12-01 00:13:07,5
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-01 00:16:03,2020-12-01 00:18:06,123
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-01 00:19:04,2020-12-01 00:19:06,2
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-01 00:20:04,2020-12-01 00:22:09,125
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-01 00:25:05,2020-12-01 00:25:09,4
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-01 00:26:06,2020-12-01 00:26:07,1
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-01 00:27:06,2020-12-01 00:27:37,31
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-01 00:28:06,2020-12-01 00:28:10,4
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-01 00:29:06,2020-12-01 00:29:08,2
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-01 00:30:06,2020-12-01 00:30:08,2
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-01 00:32:06,2020-12-01 00:32:07,1
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-01 00:32:11,2020-12-01 00:34:07,116
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-01 00:34:08,2020-12-01 00:34:09,1
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-01 00:36:09,2020-12-01 00:36:13,4
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-01 00:37:09,2020-12-01 00:37:40,31
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-01 00:38:09,2020-12-01 00:38:11,2
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-01 00:39:09,2020-12-01 00:39:14,5
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-01 00:41:10,2020-12-01 00:41:12,2
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-01 00:42:10,2020-12-01 00:47:16,306
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-01 00:49:11,2020-12-01 00:52:18,187
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-01 00:53:13,2020-12-01 00:53:18,5
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-01 00:54:14,2020-12-01 00:54:16,2
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-01 00:55:14,2020-12-01 00:59:20,246
3c:86:d1:bb:33:8f,5869.6ccd.6c96,2020-12-01 00:00:00,2020-11-30 23:59:58,-2
3c:86:d1:bb:33:8f,5869.6ccd.6c96,2020-11-30 23:59:58,2020-12-01 00:00:17,19
3c:86:d1:bb:33:8f,5869.6ccd.6b4e,2020-12-01 00:00:17,2020-12-01 00:04:59,282
3c:86:d1:bb:33:8f,5869.6ccd.6c96,2020-12-01 00:04:59,2020-12-01 00:05:38,39
