Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
ec:56:23:ad:41:d8,5869.6ccd.6c3a,2020-12-28 23:00:00,2020-12-28 23:00:14,14
ec:56:23:ad:41:d8,5869.6ccd.6c3a,2020-12-28 23:00:14,2020-12-29 00:00:00,3586
00:e1:8c:77:1d:43,5869.6ccd.6c08,2020-12-28 23:00:00,2020-12-28 22:59:59,-1
1c:42:7d:ad:23:77,5869.6ccd.6e66,2020-12-28 23:00:00,2020-12-28 22:59:59,-1
1c:42:7d:ad:23:77,5869.6ccd.6c24,2020-12-28 23:00:01,2020-12-28 23:00:56,55
1c:42:7d:ad:23:77,5869.6ccd.6d5c,2020-12-28 23:00:56,2020-12-28 23:00:58,2
1c:42:7d:ad:23:77,5869.6ccd.6de4,2020-12-28 23:00:59,2020-12-28 23:01:03,4
1c:42:7d:ad:23:77,5869.6ccd.6216,2020-12-28 23:01:03,2020-12-28 23:01:09,6
1c:42:7d:ad:23:77,5869.6cc9.d932,2020-12-28 23:01:09,2020-12-28 23:01:34,25
1c:42:7d:ad:23:77,5869.6ccd.6c42,2020-12-28 23:01:34,2020-12-28 23:01:46,12
1c:42:7d:ad:23:77,5869.6ccd.6bbe,2020-12-28 23:01:46,2020-12-28 23:02:39,53
1c:42:7d:ad:23:77,5869.6ccd.61a6,2020-12-28 23:02:39,2020-12-28 23:02:47,8
1c:42:7d:ad:23:77,5869.6ccd.6bba,2020-12-28 23:02:52,2020-12-28 23:03:07,15
1c:42:7d:ad:23:77,5869.6ccd.61a6,2020-12-28 23:03:09,2020-12-28 23:03:54,45
1c:42:7d:ad:23:77,5869.6ccd.6c72,2020-12-28 23:03:54,2020-12-28 23:04:54,60
1c:42:7d:ad:23:77,5869.6ccd.6e18,2020-12-28 23:04:54,2020-12-28 23:05:32,38
1c:42:7d:ad:23:77,5869.6ccd.613c,2020-12-28 23:05:32,2020-12-28 23:06:02,30
1c:42:7d:ad:23:77,5869.6ccd.6d5c,2020-12-28 23:06:02,2020-12-28 23:06:09,7
1c:42:7d:ad:23:77,5869.6cc9.dbb6,2020-12-28 23:06:09,2020-12-28 23:07:17,68
1c:42:7d:ad:23:77,5869.6ccd.6c80,2020-12-28 23:07:18,2020-12-28 23:08:10,52
1c:42:7d:ad:23:77,5869.6ccd.6da8,2020-12-28 23:08:10,2020-12-28 23:09:06,56
1c:42:7d:ad:23:77,5869.6ccd.6192,2020-12-28 23:09:06,2020-12-28 23:09:16,10
1c:42:7d:ad:23:77,5869.6ccd.6ebc,2020-12-28 23:09:16,2020-12-28 23:10:20,64
1c:42:7d:ad:23:77,5869.6ccd.6192,2020-12-28 23:10:20,2020-12-28 23:10:37,17
1c:42:7d:ad:23:77,5869.6ccd.6c38,2020-12-28 23:10:37,2020-12-28 23:10:59,22
1c:42:7d:ad:23:77,5869.6ccd.6ae2,2020-12-28 23:10:59,2020-12-29 00:00:00,2941
1a:6f:0a:60:35:9c,5869.6ccd.6cd4,2020-12-28 22:59:59,2020-12-29 00:00:00,3601
56:13:ce:1c:7f:42,5869.6ccd.6a94,2020-12-28 23:00:00,2020-12-28 23:00:00,0
56:13:ce:1c:7f:42,5869.6ccd.6a94,2020-12-28 23:00:00,2020-12-28 23:05:39,339
56:13:ce:1c:7f:42,5869.6ccd.6bf6,2020-12-28 23:05:39,2020-12-28 23:06:00,21
56:13:ce:1c:7f:42,5869.6ccd.6bf6,2020-12-28 23:06:02,2020-12-28 23:27:17,1275
56:13:ce:1c:7f:42,5869.6ccd.6a94,2020-12-28 23:27:17,2020-12-28 23:55:09,1672
56:13:ce:1c:7f:42,5869.6ccd.6bf6,2020-12-28 23:55:09,2020-12-29 00:00:00,291
fc:94:35:d2:93:a0,5869.6ccd.6bbe,2020-12-28 23:00:00,2020-12-28 23:00:01,1
fc:94:35:d2:93:a0,5869.6ccd.6bbe,2020-12-28 23:00:01,2020-12-28 23:00:09,8
fc:94:35:d2:93:a0,5869.6ccd.6c5c,2020-12-28 23:00:09,2020-12-28 23:00:34,25
fc:94:35:d2:93:a0,5869.6ccd.6bb4,2020-12-28 23:00:34,2020-12-28 23:00:39,5
fc:94:35:d2:93:a0,5869.6ccd.6bb4,2020-12-28 23:00:40,2020-12-29 00:00:00,3560
b0:fc:36:b7:a5:6b,5869.6ccd.6d3e,2020-12-28 23:00:00,2020-12-28 23:00:01,1
b0:fc:36:b7:a5:6b,5869.6ccd.6d3e,2020-12-28 23:41:25,2020-12-28 23:49:30,485
b0:fc:36:b7:a5:6b,5869.6ccd.6d3e,2020-12-28 23:53:38,2020-12-29 00:00:00,382
e4:b2:fb:16:a1:8f,5869.6ccd.6d52,2020-12-28 23:00:00,2020-12-28 23:00:01,1
e4:b2:fb:16:a1:8f,5869.6ccd.6d52,2020-12-28 23:00:01,2020-12-29 00:00:00,3599
d4:61:9d:85:38:a1,5869.6ccd.6e1c,2020-12-28 23:00:00,2020-12-28 22:59:59,-1
d4:61:9d:85:38:a1,5869.6ccd.6e1c,2020-12-28 22:59:59,2020-12-28 23:00:08,9
d4:61:9d:85:38:a1,5869.6ccd.63e6,2020-12-28 23:00:08,2020-12-28 23:00:17,9
d4:61:9d:85:38:a1,5869.6ccd.6c6c,2020-12-28 23:00:17,2020-12-28 23:00:31,14
d4:61:9d:85:38:a1,5869.6ccd.622e,2020-12-28 23:00:31,2020-12-28 23:00:37,6
d4:61:9d:85:38:a1,5869.6ccd.6122,2020-12-28 23:00:37,2020-12-28 23:01:18,41
d4:61:9d:85:38:a1,5869.6ccd.6734,2020-12-28 23:01:18,2020-12-28 23:01:25,7
d4:61:9d:85:38:a1,5869.6ccd.6d44,2020-12-28 23:01:25,2020-12-28 23:01:35,10
d4:61:9d:85:38:a1,5869.6ccd.6122,2020-12-28 23:01:35,2020-12-28 23:01:46,11
d4:61:9d:85:38:a1,5869.6ccd.6d44,2020-12-28 23:01:46,2020-12-28 23:02:06,20
d4:61:9d:85:38:a1,5869.6ccd.6644,2020-12-28 23:02:06,2020-12-28 23:02:07,1
d4:61:9d:85:38:a1,5869.6ccd.6580,2020-12-28 23:02:07,2020-12-28 23:02:38,31
d4:61:9d:85:38:a1,5869.6cc9.d7ea,2020-12-28 23:02:38,2020-12-28 23:02:54,16
d4:61:9d:85:38:a1,5869.6ccd.6a26,2020-12-28 23:02:54,2020-12-28 23:03:06,12
d4:61:9d:85:38:a1,5869.6ccd.6e76,2020-12-28 23:03:06,2020-12-28 23:03:10,4
d4:61:9d:85:38:a1,5869.6ccd.6f5c,2020-12-28 23:03:10,2020-12-28 23:03:35,25
d4:61:9d:85:38:a1,5869.6ccd.6f46,2020-12-28 23:03:35,2020-12-28 23:04:05,30
d4:61:9d:85:38:a1,5869.6ccd.6ece,2020-12-28 23:04:05,2020-12-28 23:04:07,2
d4:61:9d:85:38:a1,5869.6ccd.636a,2020-12-28 23:04:07,2020-12-28 23:04:32,25
d4:61:9d:85:38:a1,5869.6ccd.6ec0,2020-12-28 23:04:32,2020-12-28 23:05:40,68
d4:61:9d:85:38:a1,5869.6ccd.636a,2020-12-28 23:05:40,2020-12-28 23:05:55,15
d4:61:9d:85:38:a1,5869.6ccd.636a,2020-12-28 23:05:56,2020-12-28 23:06:17,21
d4:61:9d:85:38:a1,5869.6ccd.6c96,2020-12-28 23:06:17,2020-12-28 23:06:38,21
d4:61:9d:85:38:a1,5869.6ccd.6f46,2020-12-28 23:06:38,2020-12-28 23:20:41,843
d4:61:9d:85:38:a1,5869.6ccd.6c26,2020-12-28 23:31:40,2020-12-28 23:31:49,9
d4:61:9d:85:38:a1,5869.6c9f.86aa,2020-12-28 23:31:51,2020-12-28 23:33:22,91
d4:61:9d:85:38:a1,5869.6ccd.6c26,2020-12-28 23:33:22,2020-12-28 23:34:15,53
d4:61:9d:85:38:a1,5869.6c9f.86aa,2020-12-28 23:34:15,2020-12-28 23:34:29,14
d4:61:9d:85:38:a1,5869.6ccd.6c26,2020-12-28 23:34:29,2020-12-28 23:34:34,5
d4:61:9d:85:38:a1,5869.6ccd.6c32,2020-12-28 23:34:34,2020-12-28 23:40:05,331
d4:61:9d:85:38:a1,5869.6c9f.86aa,2020-12-28 23:40:05,2020-12-28 23:40:15,10
d4:61:9d:85:38:a1,5869.6ccd.6c26,2020-12-28 23:40:15,2020-12-28 23:43:20,185
d4:61:9d:85:38:a1,5869.6c9f.86aa,2020-12-28 23:43:20,2020-12-28 23:59:17,957
d4:61:9d:85:38:a1,5869.6ccd.6c26,2020-12-28 23:59:17,2020-12-28 23:59:34,17
d4:61:9d:85:38:a1,5869.6c9f.86aa,2020-12-28 23:59:34,2020-12-29 00:00:00,26
06:ce:18:f2:a4:42,5869.6ccd.6f52,2020-12-28 23:00:00,2020-12-28 22:59:59,-1
06:ce:18:f2:a4:42,5869.6ccd.6f52,2020-12-28 23:00:05,2020-12-28 23:00:22,17
06:ce:18:f2:a4:42,5869.6ccd.6f52,2020-12-28 23:00:33,2020-12-28 23:00:34,1
06:ce:18:f2:a4:42,5869.6ccd.6f52,2020-12-28 23:00:51,2020-12-28 23:01:04,13
06:ce:18:f2:a4:42,5869.6ccd.6f52,2020-12-28 23:01:26,2020-12-28 23:01:28,2
06:ce:18:f2:a4:42,5869.6ccd.6f52,2020-12-28 23:01:45,2020-12-28 23:01:52,7
06:ce:18:f2:a4:42,5869.6ccd.6f52,2020-12-28 23:02:09,2020-12-28 23:02:26,17
06:ce:18:f2:a4:42,5869.6ccd.6f52,2020-12-28 23:03:03,2020-12-28 23:03:09,6
06:ce:18:f2:a4:42,5869.6ccd.6f52,2020-12-28 23:03:36,2020-12-28 23:03:44,8
06:ce:18:f2:a4:42,5869.6ccd.6f52,2020-12-28 23:03:59,2020-12-28 23:04:13,14
06:ce:18:f2:a4:42,5869.6ccd.6f52,2020-12-28 23:04:28,2020-12-28 23:04:42,14
06:ce:18:f2:a4:42,5869.6ccd.6f52,2020-12-28 23:05:03,2020-12-28 23:05:40,37
06:ce:18:f2:a4:42,5869.6ccd.6f52,2020-12-28 23:07:22,2020-12-28 23:07:28,6
06:ce:18:f2:a4:42,5869.6ccd.6f52,2020-12-28 23:08:43,2020-12-28 23:09:00,17
06:ce:18:f2:a4:42,5869.6ccd.6230,2020-12-28 23:12:41,2020-12-28 23:12:41,0
06:ce:18:f2:a4:42,5869.6ccd.6c4c,2020-12-28 23:12:58,2020-12-28 23:12:58,0
06:ce:18:f2:a4:42,5869.6ccd.6314,2020-12-28 23:13:01,2020-12-28 23:13:01,0
06:ce:18:f2:a4:42,5869.6ccd.6b24,2020-12-28 23:13:06,2020-12-28 23:13:06,0
06:ce:18:f2:a4:42,5869.6ccd.6b54,2020-12-28 23:13:26,2020-12-28 23:13:26,0
06:ce:18:f2:a4:42,5869.6ccd.6b24,2020-12-28 23:14:09,2020-12-28 23:14:09,0
06:ce:18:f2:a4:42,5869.6ccd.6230,2020-12-28 23:14:37,2020-12-28 23:14:37,0
06:ce:18:f2:a4:42,5869.6ccd.6f52,2020-12-28 23:14:41,2020-12-28 23:14:41,0
06:ce:18:f2:a4:42,5869.6ccd.6c18,2020-12-28 23:14:48,2020-12-28 23:14:48,0
06:ce:18:f2:a4:42,5869.6ccd.6f52,2020-12-28 23:14:56,2020-12-28 23:14:56,0
06:ce:18:f2:a4:42,5869.6ccd.6f52,2020-12-28 23:15:59,2020-12-28 23:16:14,15
06:ce:18:f2:a4:42,5869.6ccd.6f52,2020-12-28 23:17:07,2020-12-28 23:18:20,73
06:ce:18:f2:a4:42,5869.6ccd.6f52,2020-12-28 23:18:24,2020-12-28 23:19:08,44
06:ce:18:f2:a4:42,5869.6ccd.6f52,2020-12-28 23:19:12,2020-12-28 23:20:48,96
06:ce:18:f2:a4:42,5869.6ccd.6f52,2020-12-28 23:21:38,2020-12-28 23:22:41,63
06:ce:18:f2:a4:42,5869.6ccd.6f52,2020-12-28 23:22:41,2020-12-28 23:22:58,17
06:ce:18:f2:a4:42,5869.6ccd.6f52,2020-12-28 23:23:00,2020-12-28 23:23:17,17
06:ce:18:f2:a4:42,5869.6ccd.6f52,2020-12-28 23:23:50,2020-12-28 23:23:54,4
06:ce:18:f2:a4:42,5869.6ccd.6f52,2020-12-28 23:24:30,2020-12-28 23:24:49,19
06:ce:18:f2:a4:42,5869.6ccd.6f52,2020-12-28 23:26:07,2020-12-28 23:26:12,5
06:ce:18:f2:a4:42,5869.6ccd.6f52,2020-12-28 23:28:42,2020-12-28 23:29:06,24
06:ce:18:f2:a4:42,5869.6ccd.6f52,2020-12-28 23:31:04,2020-12-28 23:31:04,0
06:ce:18:f2:a4:42,5869.6ccd.6f52,2020-12-28 23:31:51,2020-12-28 23:32:31,40
06:ce:18:f2:a4:42,5869.6ccd.6f52,2020-12-28 23:32:32,2020-12-28 23:32:32,0
06:ce:18:f2:a4:42,5869.6ccd.6f52,2020-12-28 23:36:03,2020-12-28 23:36:26,23
06:ce:18:f2:a4:42,5869.6ccd.6f52,2020-12-28 23:37:11,2020-12-28 23:37:56,45
06:ce:18:f2:a4:42,5869.6ccd.6f52,2020-12-28 23:38:10,2020-12-28 23:38:58,48
06:ce:18:f2:a4:42,5869.6ccd.6f52,2020-12-28 23:39:58,2020-12-28 23:40:00,2
06:ce:18:f2:a4:42,5869.6ccd.6f52,2020-12-28 23:40:03,2020-12-28 23:40:42,39
06:ce:18:f2:a4:42,5869.6ccd.6f52,2020-12-28 23:41:31,2020-12-28 23:41:46,15
06:ce:18:f2:a4:42,5869.6ccd.6f52,2020-12-28 23:41:50,2020-12-28 23:42:01,11
06:ce:18:f2:a4:42,5869.6ccd.6f52,2020-12-28 23:42:44,2020-12-28 23:42:51,7
06:ce:18:f2:a4:42,5869.6ccd.6f52,2020-12-28 23:43:08,2020-12-28 23:43:30,22
06:ce:18:f2:a4:42,5869.6ccd.6f52,2020-12-28 23:43:47,2020-12-28 23:44:01,14
06:ce:18:f2:a4:42,5869.6ccd.6f52,2020-12-28 23:44:04,2020-12-28 23:44:08,4
06:ce:18:f2:a4:42,5869.6ccd.6f52,2020-12-28 23:45:22,2020-12-28 23:45:31,9
06:ce:18:f2:a4:42,5869.6ccd.6f52,2020-12-28 23:45:48,2020-12-28 23:46:47,59
06:ce:18:f2:a4:42,5869.6ccd.6f52,2020-12-28 23:47:26,2020-12-28 23:47:48,22
06:ce:18:f2:a4:42,5869.6ccd.6f52,2020-12-28 23:48:05,2020-12-28 23:48:23,18
06:ce:18:f2:a4:42,5869.6ccd.6f52,2020-12-28 23:49:36,2020-12-28 23:53:30,234
06:ce:18:f2:a4:42,5869.6ccd.6f52,2020-12-28 23:54:07,2020-12-28 23:55:20,73
06:ce:18:f2:a4:42,5869.6ccd.6f52,2020-12-28 23:56:19,2020-12-28 23:56:59,40
06:ce:18:f2:a4:42,5869.6ccd.6f52,2020-12-28 23:57:16,2020-12-28 23:57:37,21
06:ce:18:f2:a4:42,5869.6ccd.6f52,2020-12-28 23:57:54,2020-12-28 23:59:11,77
06:ce:18:f2:a4:42,5869.6ccd.6f52,2020-12-28 23:59:28,2020-12-28 23:59:28,0
2a:74:62:a7:b7:b8,0074.9ca8.0971,2020-12-28 23:00:00,2020-12-28 22:59:59,-1
a0:c5:89:0f:73:91,5869.6ccd.6580,2020-12-28 23:00:00,2020-12-28 22:59:59,-1
