Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
ee:5c:da:70:b5:0d,5869.6ccd.6d44,2020-12-04 23:00:00,2020-12-04 23:00:19,19
ee:5c:da:70:b5:0d,5869.6ccd.6d44,2020-12-04 23:00:19,2020-12-04 23:00:26,7
ee:5c:da:70:b5:0d,5869.6ccd.6734,2020-12-04 23:00:26,2020-12-04 23:00:42,16
ee:5c:da:70:b5:0d,5869.6ccd.6dd4,2020-12-04 23:00:42,2020-12-04 23:01:04,22
ee:5c:da:70:b5:0d,5869.6ccd.6c84,2020-12-04 23:01:04,2020-12-04 23:01:06,2
ee:5c:da:70:b5:0d,5869.6ccd.657e,2020-12-04 23:01:06,2020-12-05 00:00:00,3534
2a:ad:83:43:3b:14,5869.6ccd.6cd0,2020-12-04 23:00:00,2020-12-04 22:59:57,-3
2a:ad:83:43:3b:14,5869.6ccd.6cd0,2020-12-04 22:59:57,2020-12-04 23:00:03,6
2a:ad:83:43:3b:14,5869.6cc9.db52,2020-12-04 23:00:44,2020-12-04 23:01:01,17
2a:ad:83:43:3b:14,5869.6ccd.6d6c,2020-12-04 23:01:01,2020-12-04 23:01:04,3
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-04 23:00:00,2020-12-04 22:59:57,-3
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-04 23:00:54,2020-12-04 23:00:58,4
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-04 23:01:56,2020-12-04 23:02:00,4
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-04 23:02:58,2020-12-04 23:02:58,0
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-04 23:03:02,2020-12-04 23:03:59,57
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-04 23:04:04,2020-12-04 23:05:02,58
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-04 23:05:06,2020-12-04 23:06:03,57
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-04 23:06:07,2020-12-04 23:07:05,58
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-04 23:07:09,2020-12-04 23:08:07,58
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-04 23:08:11,2020-12-04 23:09:09,58
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-04 23:09:13,2020-12-04 23:10:11,58
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-04 23:10:15,2020-12-04 23:11:11,56
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-04 23:11:16,2020-12-04 23:12:12,56
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-04 23:12:16,2020-12-04 23:13:14,58
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-04 23:13:18,2020-12-04 23:14:16,58
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-04 23:14:21,2020-12-04 23:15:18,57
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-04 23:15:23,2020-12-04 23:16:19,56
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-04 23:16:25,2020-12-04 23:17:22,57
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-04 23:17:28,2020-12-04 23:18:22,54
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-04 23:18:27,2020-12-04 23:19:24,57
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-04 23:19:29,2020-12-04 23:20:26,57
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-04 23:20:31,2020-12-04 23:21:28,57
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-04 23:21:33,2020-12-04 23:22:30,57
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-04 23:22:31,2020-12-04 23:22:31,0
