Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
de:76:56:94:19:b2,5869.6ccd.6a26,2020-12-30 23:00:00,2020-12-30 23:00:07,7
de:76:56:94:19:b2,5869.6ccd.6cc8,2020-12-30 23:00:08,2020-12-30 23:00:27,19
de:76:56:94:19:b2,5869.6ccd.6e76,2020-12-30 23:00:27,2020-12-30 23:00:52,25
de:76:56:94:19:b2,5869.6ccd.6c46,2020-12-30 23:00:52,2020-12-30 23:01:16,24
de:76:56:94:19:b2,5869.6ccd.6182,2020-12-30 23:01:16,2020-12-30 23:01:26,10
de:76:56:94:19:b2,5869.6ccd.6ec0,2020-12-30 23:01:26,2020-12-30 23:01:36,10
de:76:56:94:19:b2,5869.6ccd.6d02,2020-12-30 23:01:36,2020-12-30 23:01:42,6
de:76:56:94:19:b2,5869.6ccd.6198,2020-12-30 23:01:42,2020-12-30 23:05:49,247
de:76:56:94:19:b2,5869.6ccd.6ec0,2020-12-30 23:05:49,2020-12-30 23:06:10,21
f8:9a:78:ba:91:e6,5869.6ccd.6730,2020-12-30 23:00:00,2020-12-30 22:59:53,-7
f8:9a:78:ba:91:e6,5869.6ccd.6730,2020-12-30 22:59:53,2020-12-30 22:59:59,6
f8:9a:78:ba:91:e6,5869.6ccd.69ee,2020-12-30 22:59:59,2020-12-31 00:00:00,3601
28:7f:cf:cf:45:36,5869.6cc9.daae,2020-12-30 22:59:53,2020-12-30 23:09:48,595
28:7f:cf:cf:45:36,5869.6cc9.daae,2020-12-30 23:10:16,2020-12-31 00:00:00,2984
5a:50:50:3f:20:c4,8005.885b.30d3,2020-12-30 23:00:00,2020-12-30 22:59:53,-7
5a:50:50:3f:20:c4,8005.885b.30d3,2020-12-30 22:59:53,2020-12-30 23:00:04,11
5a:50:50:3f:20:c4,8005.885a.b750,2020-12-30 23:00:04,2020-12-30 23:05:09,305
e0:24:81:62:18:66,5869.6ccd.6314,2020-12-30 23:00:00,2020-12-30 22:59:53,-7
