Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
e4:70:b8:36:0a:ba,5869.6ccd.6e76,2020-12-22 00:00:00,2020-12-22 00:08:42,522
8a:6b:9a:4f:6c:9d,5869.6ccd.6e46,2020-12-22 00:00:00,2020-12-21 23:59:58,-2
8a:6b:9a:4f:6c:9d,5869.6ccd.6e46,2020-12-21 23:59:58,2020-12-22 01:00:00,3602
e0:1f:88:f2:15:d3,5869.6ccd.6b78,2020-12-22 00:00:00,2020-12-21 23:59:58,-2
e0:1f:88:f2:15:d3,5869.6ccd.6b78,2020-12-21 23:59:58,2020-12-22 00:00:02,4
e0:1f:88:f2:15:d3,5869.6ccd.6308,2020-12-22 00:00:02,2020-12-22 00:00:08,6
e0:1f:88:f2:15:d3,5869.6ccd.6eac,2020-12-22 00:00:08,2020-12-22 00:03:14,186
e0:1f:88:f2:15:d3,5869.6ccd.6308,2020-12-22 00:03:14,2020-12-22 00:03:20,6
e0:1f:88:f2:15:d3,5869.6ccd.6cfc,2020-12-22 00:03:20,2020-12-22 00:07:09,229
e0:1f:88:f2:15:d3,5869.6ccd.6eac,2020-12-22 00:07:09,2020-12-22 00:08:17,68
e0:1f:88:f2:15:d3,5869.6ccd.6308,2020-12-22 00:08:17,2020-12-22 00:08:28,11
e0:1f:88:f2:15:d3,5869.6ccd.6eac,2020-12-22 00:08:28,2020-12-22 00:24:57,989
e0:1f:88:f2:15:d3,5869.6ccd.6b78,2020-12-22 00:24:57,2020-12-22 00:25:05,8
e0:1f:88:f2:15:d3,5869.6ccd.6eac,2020-12-22 00:25:05,2020-12-22 00:37:49,764
e0:1f:88:f2:15:d3,5869.6ccd.6cfc,2020-12-22 00:37:49,2020-12-22 00:37:53,4
e0:1f:88:f2:15:d3,5869.6ccd.6eac,2020-12-22 00:37:53,2020-12-22 01:00:00,1327
ae:2d:26:37:e5:45,5869.6ccd.6cc2,2020-12-22 00:00:00,2020-12-21 23:59:58,-2
ae:2d:26:37:e5:45,5869.6ccd.6cc2,2020-12-21 23:59:58,2020-12-22 00:01:38,100
ae:2d:26:37:e5:45,5869.6ccd.6c8e,2020-12-22 00:01:38,2020-12-22 00:03:32,114
ae:2d:26:37:e5:45,5869.6ccd.6cc2,2020-12-22 00:03:32,2020-12-22 00:29:00,1528
ae:2d:26:37:e5:45,5869.6ccd.6c8e,2020-12-22 00:29:00,2020-12-22 00:33:05,245
ae:2d:26:37:e5:45,5869.6ccd.6cc2,2020-12-22 00:33:05,2020-12-22 01:00:00,1615
d2:b5:49:cb:3b:0c,5869.6ccd.6ce4,2020-12-22 00:00:00,2020-12-21 23:59:58,-2
d2:b5:49:cb:3b:0c,5869.6ccd.6ce4,2020-12-21 23:59:58,2020-12-22 00:00:17,19
d2:b5:49:cb:3b:0c,5869.6ccd.6a88,2020-12-22 00:00:17,2020-12-22 00:06:26,369
d2:b5:49:cb:3b:0c,5869.6ccd.6ce4,2020-12-22 00:06:26,2020-12-22 00:06:37,11
d2:b5:49:cb:3b:0c,5869.6ccd.6a88,2020-12-22 00:06:37,2020-12-22 00:06:47,10
d2:b5:49:cb:3b:0c,5869.6ccd.6ce4,2020-12-22 00:06:47,2020-12-22 00:24:02,1035
d2:b5:49:cb:3b:0c,5869.6ccd.6a88,2020-12-22 00:24:02,2020-12-22 00:24:33,31
d2:b5:49:cb:3b:0c,5869.6ccd.6ce4,2020-12-22 00:24:33,2020-12-22 00:29:20,287
d2:b5:49:cb:3b:0c,5869.6ccd.6a88,2020-12-22 00:29:20,2020-12-22 00:32:01,161
d2:b5:49:cb:3b:0c,5869.6ccd.6ce4,2020-12-22 00:32:01,2020-12-22 01:00:00,1679
48:2c:a0:5f:68:e7,5869.6ccd.69de,2020-12-21 23:59:58,2020-12-22 01:00:00,3602
